8.447687|-1.758963|0.509306|-0.000005|-0.000459|-0.000512|1.000000|-0.000000|0.000000|0.000032|2.728304|0.000036|-0.000023|0.000082|-0.001024|0.000032|-0.000003|-14638948.819442|-5605128.985060|2.728173|-0.002726|0.000962|0.000137|-0.001024|0.000032|-0.000003|0.000000|0.049291|0.000000|0|0|
8.584102|-1.759101|0.509306|-0.000005|-0.000459|-0.000511|1.000000|-0.000000|0.000000|0.000032|2.728303|0.000036|-0.000019|0.000081|-0.001022|0.000032|-0.000003|-14638948.683028|-5605128.985198|2.728254|-0.002738|0.000736|-0.000055|-0.001022|0.000032|-0.000003|0.000000|0.049292|0.000000|0|0|
8.720517|-1.759239|0.509305|-0.000005|-0.000459|-0.000510|1.000000|-0.000000|0.000000|0.000031|2.728302|0.000036|-0.000016|0.000080|-0.001021|0.000031|-0.000003|-14638948.636622|-5605128.911050|2.728203|-0.002674|0.000717|-0.000334|-0.001021|0.000031|-0.000003|0.000000|0.049293|0.000000|0|0|
8.856932|-1.759376|0.509305|-0.000005|-0.000459|-0.000510|1.000000|-0.000000|0.000000|0.000031|2.728302|0.000036|-0.000013|0.000080|-0.001019|0.000031|-0.000003|-14638948.500209|-5605128.911186|2.728264|-0.002715|0.000555|-0.000332|-0.001019|0.000031|-0.000003|0.000000|0.049293|0.000000|0|0|
8.993347|-1.759513|0.509305|-0.000005|-0.000459|-0.000509|1.000000|-0.000000|-0.000000|0.000031|2.728301|0.000035|-0.000010|0.000080|-0.001017|0.000031|-0.000004|-14638948.502787|-5605128.884072|2.728154|-0.002705|0.000880|-0.000244|-0.001017|0.000031|-0.000004|0.000000|0.049294|0.000000|0|0|
9.129762|-1.759650|0.509305|-0.000005|-0.000459|-0.000508|1.000000|-0.000000|-0.000000|0.000031|2.728301|0.000035|-0.000009|0.000079|-0.001016|0.000031|-0.000004|-14638948.366374|-5605128.884208|2.728243|-0.002724|0.000808|-0.000135|-0.001016|0.000031|-0.000004|0.000000|0.049294|0.000000|0|0|
9.266177|-1.759787|0.509305|-0.000005|-0.000459|-0.000507|1.000000|-0.000000|-0.000000|0.000031|2.728300|0.000035|-0.000007|0.000079|-0.001014|0.000031|-0.000004|-14638948.334089|-5605128.856602|2.728177|-0.002701|0.000875|-0.000144|-0.001014|0.000031|-0.000004|0.000000|0.049295|0.000000|0|0|
9.402592|-1.759923|0.509305|-0.000005|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|0.000030|2.728300|0.000035|-0.000006|0.000079|-0.001013|0.000030|-0.000004|-14638948.197676|-5605128.856738|2.728253|-0.002717|0.000699|-0.000102|-0.001013|0.000030|-0.000004|0.000000|0.049295|0.000000|0|0|
9.539007|-1.760060|0.509305|-0.000005|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|0.000030|2.728300|0.000035|-0.000005|0.000078|-0.001011|0.000030|-0.000004|-14638948.247032|-5605128.811494|2.728089|-0.002673|0.001235|-0.000229|-0.001011|0.000030|-0.000004|0.000000|0.049295|0.000000|0|0|
9.675422|-1.760196|0.509305|-0.000005|-0.000459|-0.000505|1.000000|-0.000000|-0.000000|0.000030|2.728299|0.000034|-0.000004|0.000078|-0.001010|0.000030|-0.000004|-14638948.110620|-5605128.811629|2.728217|-0.002701|0.001160|-0.000208|-0.001010|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
9.811837|-1.760332|0.509306|-0.000005|-0.000459|-0.000504|1.000000|-0.000000|-0.000000|0.000030|2.728299|0.000034|-0.000003|0.000077|-0.001008|0.000030|-0.000004|-14638948.152243|-5605128.810578|2.728079|-0.002710|0.001466|-0.000065|-0.001008|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
9.948252|-1.760467|0.509306|-0.000005|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|0.000030|2.728299|0.000034|-0.000003|0.000076|-0.001007|0.000030|-0.000004|-14638948.015831|-5605128.810714|2.728214|-0.002711|0.001241|0.000022|-0.001007|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
10.084667|-1.760603|0.509306|-0.000005|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|0.000030|2.728299|0.000034|-0.000002|0.000076|-0.001005|0.000030|-0.000004|-14638947.946992|-5605128.767412|2.728197|-0.002660|0.000933|-0.000172|-0.001005|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
10.221082|-1.760738|0.509306|-0.000005|-0.000459|-0.000502|1.000000|-0.000000|-0.000000|0.000029|2.728299|0.000033|-0.000002|0.000075|-0.001004|0.000029|-0.000004|-14638947.810579|-5605128.767547|2.728263|-0.002686|0.000609|-0.000193|-0.001004|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.357497|-1.760873|0.509306|-0.000005|-0.000459|-0.000501|1.000000|-0.000000|0.000000|0.000029|2.728299|0.000033|-0.000001|0.000075|-0.001002|0.000029|-0.000004|-14638947.823437|-5605128.716418|2.728113|-0.002635|0.001079|-0.000340|-0.001002|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.493912|-1.761008|0.509306|-0.000005|-0.000459|-0.000500|1.000000|-0.000000|0.000000|0.000029|2.728299|0.000033|-0.000001|0.000074|-0.001001|0.000029|-0.000004|-14638947.687025|-5605128.716552|2.728226|-0.002672|0.001023|-0.000297|-0.001001|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.630327|-1.761143|0.509306|-0.000005|-0.000459|-0.000500|1.000000|-0.000000|0.000000|0.000029|2.728299|0.000033|-0.000001|0.000074|-0.001000|0.000029|-0.000004|-14638947.658523|-5605128.720783|2.728145|-0.002692|0.001103|-0.000077|-0.001000|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.766742|-1.761278|0.509305|-0.000005|-0.000459|-0.000499|1.000000|-0.000000|0.000000|0.000029|2.728299|0.000032|-0.000001|0.000073|-0.000998|0.000029|-0.000004|-14638947.522111|-5605128.720917|2.728241|-0.002691|0.000876|0.000039|-0.000998|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.903157|-1.761412|0.509305|-0.000005|-0.000459|-0.000498|1.000000|-0.000000|0.000000|0.000028|2.728299|0.000032|-0.000001|0.000073|-0.000997|0.000028|-0.000004|-14638947.586933|-5605128.779929|2.728029|-0.002762|0.001581|0.000417|-0.000997|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.039571|-1.761547|0.509305|-0.000005|-0.000459|-0.000498|1.000000|-0.000000|0.000000|0.000028|2.728299|0.000032|-0.000001|0.000072|-0.000995|0.000028|-0.000004|-14638947.450522|-5605128.780064|2.728193|-0.002714|0.001489|0.000471|-0.000995|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.175986|-1.761681|0.509305|-0.000005|-0.000459|-0.000497|1.000000|-0.000000|-0.000000|0.000028|2.728299|0.000032|-0.000000|0.000072|-0.000994|0.000028|-0.000004|-14638947.455720|-5605128.845788|2.728083|-0.002774|0.001569|0.000669|-0.000994|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.312401|-1.761815|0.509305|-0.000005|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|0.000028|2.728298|0.000031|-0.000000|0.000071|-0.000992|0.000028|-0.000004|-14638947.319309|-5605128.845924|2.728217|-0.002713|0.001234|0.000599|-0.000992|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.448816|-1.761948|0.509305|-0.000005|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|0.000028|2.728298|0.000031|-0.000000|0.000070|-0.000991|0.000028|-0.000004|-14638947.312149|-5605128.871776|2.728103|-0.002718|0.001366|0.000479|-0.000991|0.000028|-0.000004|0.000000|0.049297|0.000000|0|0|
11.585231|-1.762082|0.509305|-0.000005|-0.000459|-0.000495|1.000000|-0.000000|-0.000000|0.000028|2.728298|0.000031|-0.000000|0.000070|-0.000990|0.000028|-0.000004|-14638947.175737|-5605128.871910|2.728224|-0.002685|0.001114|0.000340|-0.000990|0.000028|-0.000004|0.000000|0.049297|0.000000|0|0|
11.721646|-1.762215|0.509305|-0.000005|-0.000459|-0.000494|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000031|-0.000000|0.000069|-0.000988|0.000027|-0.000004|-14638947.190800|-5605128.921868|2.728069|-0.002738|0.001485|0.000505|-0.000988|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
11.858061|-1.762348|0.509305|-0.000005|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000030|-0.000000|0.000069|-0.000987|0.000027|-0.000004|-14638947.054389|-5605128.922003|2.728210|-0.002691|0.001290|0.000473|-0.000987|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
11.994476|-1.762482|0.509306|-0.000005|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000030|-0.000000|0.000068|-0.000986|0.000027|-0.000004|-14638946.986847|-5605128.847264|2.728175|-0.002562|0.001058|-0.000237|-0.000986|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.130891|-1.762614|0.509306|-0.000005|-0.000459|-0.000492|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000030|-0.000000|0.000068|-0.000984|0.000027|-0.000004|-14638946.850434|-5605128.847396|2.728254|-0.002614|0.000731|-0.000432|-0.000984|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.267306|-1.762747|0.509306|-0.000005|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|0.000027|2.728298|0.000030|-0.000000|0.000067|-0.000983|0.000027|-0.000004|-14638946.857831|-5605128.833532|2.728077|-0.002619|0.001295|-0.000293|-0.000983|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.403721|-1.762880|0.509306|-0.000005|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|0.000026|2.728298|0.000029|-0.000000|0.000067|-0.000982|0.000026|-0.000004|-14638946.721420|-5605128.833664|2.728212|-0.002637|0.001223|-0.000142|-0.000982|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.540136|-1.763012|0.509306|-0.000005|-0.000459|-0.000490|1.000000|-0.000000|-0.000000|0.000026|2.728298|0.000029|-0.000000|0.000066|-0.000980|0.000026|-0.000004|-14638946.749102|-5605128.837701|2.728028|-0.002648|0.001732|0.000010|-0.000980|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.676550|-1.763144|0.509306|-0.000005|-0.000459|-0.000489|1.000000|-0.000000|0.000000|0.000026|2.728298|0.000029|-0.000000|0.000065|-0.000979|0.000026|-0.000004|-14638946.612692|-5605128.837833|2.728194|-0.002644|0.001518|0.000071|-0.000979|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.812965|-1.763276|0.509306|-0.000005|-0.000459|-0.000489|1.000000|-0.000000|0.000000|0.000026|2.728298|0.000028|-0.000000|0.000065|-0.000978|0.000026|-0.000004|-14638946.565169|-5605128.765463|2.728131|-0.002529|0.001348|-0.000446|-0.000978|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.949380|-1.763408|0.509306|-0.000005|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|0.000026|2.728298|0.000028|-0.000000|0.000064|-0.000976|0.000026|-0.000004|-14638946.428757|-5605128.765593|2.728237|-0.002591|0.000977|-0.000525|-0.000976|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
13.085795|-1.763540|0.509306|-0.000005|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|0.000025|2.728298|0.000028|-0.000000|0.000064|-0.000975|0.000025|-0.000004|-14638946.488622|-5605128.803168|2.727973|-0.002677|0.001877|0.000046|-0.000975|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
13.222210|-1.763671|0.509306|-0.000005|-0.000459|-0.000487|1.000000|-0.000000|-0.000000|0.000025|2.728298|0.000028|-0.000000|0.000063|-0.000974|0.000025|-0.000004|-14638946.352212|-5605128.803300|2.728170|-0.002650|0.001794|0.000271|-0.000974|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
13.358625|-1.763803|0.509306|-0.000005|-0.000459|-0.000486|1.000000|-0.000000|-0.000000|0.000025|2.728298|0.000027|-0.000000|0.000062|-0.000973|0.000025|-0.000004|-14638946.352668|-5605128.732918|2.728040|-0.002520|0.001893|-0.000344|-0.000973|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
