3.535019|-1.753857|0.509293|-0.000004|-0.000397|-0.000542|1.000000|0.000014|-0.001445|0.000033|2.733385|-0.000030|-0.014251|0.000347|-0.001085|0.000033|0.000018|-14638951.905403|-5605129.184284|2.733268|-0.002951|-0.016532|0.000072|-0.001091|0.000016|0.000030|0.000000|0.042640|0.000000|0|0|
3.671741|-1.754004|0.509303|-0.000004|-0.000427|-0.000542|1.000000|0.000005|-0.000948|0.000033|2.732785|-0.000014|-0.009958|0.000423|-0.001083|0.000033|0.000016|-14638951.768751|-5605129.184432|2.732705|-0.002958|-0.010836|0.000167|-0.001089|0.000024|0.000023|0.000000|0.043786|0.000000|0|0|
3.808410|-1.754150|0.509312|-0.000004|-0.000444|-0.000541|1.000000|-0.000004|-0.000494|0.000034|2.732339|0.000001|-0.008222|0.000378|-0.001082|0.000034|0.000016|-14638951.530135|-5605128.980177|2.732312|-0.002902|-0.008492|0.000076|-0.001086|0.000030|0.000020|0.000000|0.044731|0.000000|0|0|
3.945034|-1.754296|0.509319|-0.000004|-0.000452|-0.000540|1.000000|-0.000010|-0.000149|0.000035|2.731932|0.000013|-0.008118|0.000254|-0.001080|0.000035|0.000014|-14638951.393529|-5605128.980324|2.731916|-0.002917|-0.008058|0.000008|-0.001084|0.000034|0.000016|0.000000|0.045516|0.000000|0|0|
4.081622|-1.754441|0.509322|-0.000004|-0.000452|-0.000539|1.000000|-0.000012|0.000065|0.000036|2.731508|0.000017|-0.008668|0.000113|-0.001078|0.000036|0.000011|-14638951.302358|-5605129.041670|2.731490|-0.002938|-0.008410|0.000101|-0.001081|0.000037|0.000011|0.000000|0.046173|0.000000|0|0|
4.218179|-1.754585|0.509321|-0.000004|-0.000449|-0.000538|1.000000|-0.000011|0.000158|0.000036|2.731056|0.000015|-0.009180|0.000005|-0.001076|0.000036|0.000005|-14638951.165794|-5605129.041816|2.731053|-0.002929|-0.008954|0.000087|-0.001079|0.000039|0.000004|0.000000|0.046724|0.000000|0|0|
4.354710|-1.754730|0.509317|-0.000005|-0.000445|-0.000537|1.000000|-0.000007|0.000157|0.000036|2.730591|0.000008|-0.009241|-0.000055|-0.001074|0.000036|-0.000001|-14638951.071174|-5605128.851173|2.730581|-0.002868|-0.009144|-0.000262|-0.001077|0.000039|-0.000003|0.000000|0.047186|0.000000|0|0|
4.491221|-1.754874|0.509312|-0.000005|-0.000442|-0.000536|1.000000|-0.000002|0.000098|0.000036|2.730139|0.000001|-0.008674|-0.000055|-0.001073|0.000036|-0.000005|-14638950.934656|-5605128.851318|2.730137|-0.002904|-0.008782|-0.000350|-0.001074|0.000040|-0.000007|0.000000|0.047571|0.000000|0|0|
4.627713|-1.755018|0.509306|-0.000005|-0.000441|-0.000535|1.000000|0.000002|0.000018|0.000036|2.729731|-0.000006|-0.007532|-0.000012|-0.001071|0.000036|-0.000008|-14638950.886961|-5605128.967004|2.729699|-0.002962|-0.007712|0.000009|-0.001072|0.000039|-0.000010|0.000000|0.047889|0.000000|0|0|
4.764192|-1.755162|0.509300|-0.000005|-0.000441|-0.000535|1.000000|0.000004|-0.000054|0.000035|2.729390|-0.000010|-0.006057|0.000054|-0.001069|0.000035|-0.000009|-14638950.750483|-5605128.967151|2.729374|-0.002943|-0.006324|0.000199|-0.001070|0.000039|-0.000010|0.000000|0.048149|0.000000|0|0|
4.900659|-1.755306|0.509297|-0.000005|-0.000443|-0.000534|1.000000|0.000004|-0.000103|0.000035|2.729125|-0.000011|-0.004595|0.000109|-0.001067|0.000035|-0.000007|-14638950.916561|-5605128.935947|2.728997|-0.002917|-0.004405|0.000134|-0.001068|0.000038|-0.000009|0.000000|0.048360|0.000000|0|0|
5.037117|-1.755450|0.509295|-0.000004|-0.000446|-0.000533|1.000000|0.000003|-0.000126|0.000035|2.728928|-0.000009|-0.003314|0.000145|-0.001066|0.000035|-0.000005|-14638950.780112|-5605128.936092|2.728871|-0.002914|-0.003016|0.000110|-0.001066|0.000037|-0.000006|0.000000|0.048531|0.000000|0|0|
5.173567|-1.755593|0.509295|-0.000004|-0.000449|-0.000532|1.000000|0.000001|-0.000126|0.000034|2.728790|-0.000006|-0.002279|0.000155|-0.001064|0.000034|-0.000001|-14638950.627876|-5605128.705700|2.728773|-0.002809|-0.002265|-0.000316|-0.001064|0.000037|-0.000003|0.000000|0.048668|0.000000|0|0|
5.310011|-1.755736|0.509297|-0.000004|-0.000452|-0.000531|1.000000|-0.000000|-0.000110|0.000034|2.728696|-0.000003|-0.001526|0.000144|-0.001062|0.000034|0.000001|-14638950.491439|-5605128.705843|2.728688|-0.002861|-0.001640|-0.000388|-0.001062|0.000037|-0.000001|0.000000|0.048780|0.000000|0|0|
5.446450|-1.755879|0.509300|-0.000004|-0.000455|-0.000530|1.000000|-0.000001|-0.000085|0.000034|2.728633|-0.000001|-0.001035|0.000122|-0.001060|0.000034|0.000002|-14638950.366648|-5605128.520620|2.728622|-0.002796|-0.001115|-0.000534|-0.001061|0.000036|0.000001|0.000000|0.048870|0.000000|0|0|
5.582884|-1.756022|0.509303|-0.000004|-0.000456|-0.000529|1.000000|-0.000002|-0.000058|0.000035|2.728589|-0.000000|-0.000754|0.000098|-0.001059|0.000035|0.000002|-14638950.230217|-5605128.520763|2.728582|-0.002851|-0.000787|-0.000456|-0.001059|0.000036|0.000001|0.000000|0.048944|0.000000|0|0|
5.719315|-1.756164|0.509306|-0.000004|-0.000458|-0.000529|1.000000|-0.000002|-0.000033|0.000035|2.728555|-0.000001|-0.000617|0.000082|-0.001057|0.000035|0.000001|-14638950.356188|-5605128.707214|2.728418|-0.002968|-0.000019|0.000261|-0.001057|0.000036|0.000000|0.000000|0.049005|0.000000|0|0|
5.855743|-1.756306|0.509308|-0.000004|-0.000458|-0.000528|1.000000|-0.000001|-0.000014|0.000035|2.728525|-0.000002|-0.000562|0.000074|-0.001055|0.000035|-0.000001|-14638950.219763|-5605128.707359|2.728469|-0.002917|0.000150|0.000493|-0.001055|0.000036|-0.000001|0.000000|0.049055|0.000000|0|0|
5.992169|-1.756448|0.509309|-0.000005|-0.000458|-0.000527|1.000000|-0.000000|-0.000001|0.000035|2.728497|-0.000003|-0.000551|0.000074|-0.001054|0.000035|-0.000002|-14638950.084513|-5605128.586211|2.728479|-0.002823|-0.000187|-0.000001|-0.001054|0.000035|-0.000003|0.000000|0.049097|0.000000|0|0|
6.128593|-1.756589|0.509309|-0.000005|-0.000458|-0.000526|1.000000|-0.000000|0.000006|0.000034|2.728469|-0.000003|-0.000555|0.000083|-0.001052|0.000034|-0.000003|-14638949.948089|-5605128.586354|2.728465|-0.002849|-0.000417|-0.000185|-0.001052|0.000035|-0.000004|0.000000|0.049132|0.000000|0|0|
6.265016|-1.756731|0.509309|-0.000005|-0.000458|-0.000525|1.000000|0.000000|0.000007|0.000034|2.728442|-0.000004|-0.000545|0.000090|-0.001050|0.000034|-0.000004|-14638950.048456|-5605128.703863|2.728302|-0.002930|0.000131|0.000254|-0.001050|0.000035|-0.000004|0.000000|0.049162|0.000000|0|0|
6.401437|-1.756872|0.509308|-0.000005|-0.000458|-0.000524|1.000000|0.000000|0.000005|0.000034|2.728415|-0.000004|-0.000502|0.000095|-0.001048|0.000034|-0.000004|-14638949.912037|-5605128.704007|2.728359|-0.002890|0.000235|0.000403|-0.001048|0.000034|-0.000004|0.000000|0.049186|0.000000|0|0|
6.537857|-1.757013|0.509307|-0.000005|-0.000458|-0.000523|1.000000|0.000000|0.000002|0.000034|2.728392|-0.000004|-0.000438|0.000098|-0.001047|0.000034|-0.000004|-14638949.890312|-5605128.804998|2.728302|-0.002931|0.000245|0.000555|-0.001047|0.000034|-0.000004|0.000000|0.049206|0.000000|0|0|
6.674276|-1.757154|0.509306|-0.000005|-0.000458|-0.000523|1.000000|-0.000000|-0.000001|0.000034|2.728371|-0.000003|-0.000364|0.000097|-0.001045|0.000034|-0.000003|-14638949.753895|-5605128.805142|2.728338|-0.002882|0.000133|0.000499|-0.001045|0.000034|-0.000004|0.000000|0.049223|0.000000|0|0|
6.810694|-1.757294|0.509305|-0.000005|-0.000458|-0.000522|1.000000|-0.000000|-0.000003|0.000034|2.728355|-0.000003|-0.000290|0.000094|-0.001043|0.000034|-0.000003|-14638949.796616|-5605128.850479|2.728226|-0.002888|0.000469|0.000422|-0.001043|0.000034|-0.000003|0.000000|0.049236|0.000000|0|0|
6.947112|-1.757434|0.509304|-0.000005|-0.000458|-0.000521|1.000000|-0.000000|-0.000005|0.000033|2.728342|-0.000003|-0.000223|0.000090|-0.001042|0.000033|-0.000003|-14638949.660201|-5605128.850622|2.728291|-0.002859|0.000473|0.000318|-0.001042|0.000033|-0.000003|0.000000|0.049247|0.000000|0|0|
7.083529|-1.757574|0.509304|-0.000005|-0.000458|-0.000520|1.000000|-0.000000|-0.000006|0.000033|2.728333|-0.000003|-0.000168|0.000087|-0.001040|0.000033|-0.000003|-14638949.671419|-5605128.727029|2.728213|-0.002757|0.000637|-0.000218|-0.001040|0.000033|-0.000003|0.000000|0.049256|0.000000|0|0|
7.219945|-1.757714|0.509304|-0.000005|-0.000458|-0.000519|1.000000|-0.000000|-0.000006|0.000033|2.728325|-0.000003|-0.000125|0.000087|-0.001038|0.000033|-0.000003|-14638949.535004|-5605128.727169|2.728279|-0.002802|0.000540|-0.000348|-0.001038|0.000033|-0.000003|0.000000|0.049263|0.000000|0|0|
7.356362|-1.757854|0.509305|-0.000005|-0.000458|-0.000518|1.000000|-0.000000|-0.000005|0.000033|2.728320|-0.000004|-0.000091|0.000088|-0.001037|0.000033|-0.000003|-14638949.434268|-5605128.618405|2.728280|-0.002740|0.000334|-0.000514|-0.001037|0.000033|-0.000003|0.000000|0.049269|0.000000|0|0|
7.492778|-1.757993|0.509305|-0.000005|-0.000458|-0.000518|1.000000|-0.000000|-0.000004|0.000033|2.728316|-0.000004|-0.000065|0.000090|-0.001035|0.000033|-0.000003|-14638949.297853|-5605128.618545|2.728302|-0.002792|0.000177|-0.000429|-0.001035|0.000033|-0.000003|0.000000|0.049274|0.000000|0|0|
7.629194|-1.758132|0.509305|-0.000005|-0.000459|-0.000517|1.000000|-0.000000|-0.000003|0.000033|2.728313|-0.000004|-0.000047|0.000090|-0.001033|0.000033|-0.000003|-14638949.206888|-5605128.515896|2.728274|-0.002732|0.000213|-0.000525|-0.001033|0.000033|-0.000003|0.000000|0.049278|0.000000|0|0|
7.765610|-1.758271|0.509306|-0.000005|-0.000459|-0.000516|1.000000|-0.000000|-0.000002|0.000032|2.728311|-0.000003|-0.000036|0.000090|-0.001032|0.000032|-0.000003|-14638949.070473|-5605128.516036|2.728296|-0.002784|0.000182|-0.000425|-0.001032|0.000032|-0.000003|0.000000|0.049281|0.000000|0|0|
7.902025|-1.758410|0.509306|-0.000005|-0.000459|-0.000515|1.000000|-0.000000|-0.000001|0.000032|2.728310|-0.000003|-0.000030|0.000090|-0.001030|0.000032|-0.000003|-14638949.198279|-5605128.602481|2.728088|-0.002875|0.001082|0.000183|-0.001030|0.000032|-0.000003|0.000000|0.049284|0.000000|0|0|
8.038441|-1.758549|0.509306|-0.000005|-0.000459|-0.000514|1.000000|-0.000000|-0.000001|0.000032|2.728308|-0.000003|-0.000027|0.000089|-0.001029|0.000032|-0.000003|-14638949.061867|-5605128.602622|2.728219|-0.002836|0.001173|0.000388|-0.001029|0.000032|-0.000003|0.000000|0.049286|0.000000|0|0|
8.174856|-1.758687|0.509306|-0.000005|-0.000459|-0.000513|1.000000|-0.000000|-0.000000|0.000032|2.728307|-0.000003|-0.000025|0.000088|-0.001027|0.000032|-0.000003|-14638949.018245|-5605128.595484|2.728199|-0.002808|0.000938|0.000228|-0.001027|0.000032|-0.000003|0.000000|0.049288|0.000000|0|0|
8.311272|-1.758825|0.509306|-0.000005|-0.000459|-0.000513|1.000000|-0.000000|0.000000|0.000032|2.728306|-0.000003|-0.000023|0.000087|-0.001025|0.000032|-0.000003|-14638948.881831|-5605128.595624|2.728267|-0.002800|0.000619|0.000120|-0.001025|0.000032|-0.000003|0.000000|0.049290|0.000000|0|0|
8.447687|-1.758963|0.509306|-0.000005|-0.000459|-0.000512|1.000000|-0.000000|0.000000|0.000032|2.728305|-0.000003|-0.000022|0.000085|-0.001024|0.000032|-0.000003|-14638948.901259|-5605128.686944|2.728153|-0.002878|0.000906|0.000472|-0.001024|0.000032|-0.000003|0.000000|0.049291|0.000000|0|0|
8.584102|-1.759101|0.509306|-0.000005|-0.000459|-0.000511|1.000000|-0.000000|0.000000|0.000032|2.728304|-0.000003|-0.000020|0.000084|-0.001022|0.000032|-0.000003|-14638948.764846|-5605128.687085|2.728244|-0.002825|0.000821|0.000523|-0.001022|0.000032|-0.000003|0.000000|0.049292|0.000000|0|0|
8.720517|-1.759239|0.509305|-0.000005|-0.000459|-0.000510|1.000000|-0.000000|0.000000|0.000031|2.728303|-0.000003|-0.000018|0.000083|-0.001021|0.000031|-0.000003|-14638948.700662|-5605128.588554|2.728217|-0.002705|0.000695|-0.000131|-0.001021|0.000031|-0.000003|0.000000|0.049293|0.000000|0|0|
8.856932|-1.759376|0.509305|-0.000005|-0.000459|-0.000510|1.000000|-0.000000|0.000000|0.000031|2.728302|-0.000004|-0.000016|0.000083|-0.001019|0.000031|-0.000003|-14638948.564248|-5605128.588692|2.728270|-0.002748|0.000487|-0.000335|-0.001019|0.000031|-0.000003|0.000000|0.049293|0.000000|0|0|
8.993347|-1.759513|0.509305|-0.000005|-0.000459|-0.000509|1.000000|-0.000000|-0.000000|0.000031|2.728301|-0.000004|-0.000014|0.000083|-0.001017|0.000031|-0.000004|-14638948.538951|-5605128.485166|2.728183|-0.002667|0.000713|-0.000617|-0.001017|0.000031|-0.000003|0.000000|0.049294|0.000000|0|0|
9.129762|-1.759650|0.509305|-0.000005|-0.000459|-0.000508|1.000000|-0.000000|-0.000000|0.000031|2.728300|-0.000004|-0.000011|0.000084|-0.001016|0.000031|-0.000004|-14638948.402538|-5605128.485304|2.728254|-0.002731|0.000644|-0.000548|-0.001016|0.000031|-0.000004|0.000000|0.049294|0.000000|0|0|
9.266177|-1.759787|0.509305|-0.000005|-0.000459|-0.000507|1.000000|-0.000000|-0.000000|0.000031|2.728300|-0.000004|-0.000009|0.000084|-0.001014|0.000031|-0.000004|-14638948.458622|-5605128.577777|2.728090|-0.002852|0.001217|0.000227|-0.001014|0.000031|-0.000004|0.000000|0.049295|0.000000|0|0|
9.402592|-1.759923|0.509305|-0.000005|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000006|0.000084|-0.001013|0.000030|-0.000004|-14638948.322210|-5605128.577917|2.728217|-0.002803|0.001154|0.000484|-0.001013|0.000030|-0.000004|0.000000|0.049295|0.000000|0|0|
9.539007|-1.760060|0.509305|-0.000005|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000004|0.000083|-0.001011|0.000030|-0.000004|-14638948.326708|-5605128.603561|2.728125|-0.002802|0.001247|0.000434|-0.001011|0.000030|-0.000004|0.000000|0.049295|0.000000|0|0|
9.675422|-1.760196|0.509305|-0.000005|-0.000459|-0.000505|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000003|0.000083|-0.001010|0.000030|-0.000004|-14638948.190296|-5605128.603700|2.728233|-0.002773|0.000993|0.000315|-0.001010|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
9.811837|-1.760332|0.509306|-0.000005|-0.000459|-0.000504|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000002|0.000082|-0.001008|0.000030|-0.000004|-14638948.208558|-5605128.520395|2.728110|-0.002667|0.001245|-0.000248|-0.001008|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
9.948252|-1.760467|0.509306|-0.000005|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000001|0.000081|-0.001007|0.000030|-0.000004|-14638948.072146|-5605128.520531|2.728226|-0.002714|0.001064|-0.000378|-0.001007|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
10.084667|-1.760603|0.509306|-0.000005|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|0.000030|2.728299|-0.000004|-0.000001|0.000080|-0.001005|0.000030|-0.000004|-14638948.106624|-5605128.600974|2.728083|-0.002826|0.001403|0.000270|-0.001005|0.000030|-0.000004|0.000000|0.049296|0.000000|0|0|
10.221082|-1.760738|0.509306|-0.000005|-0.000459|-0.000502|1.000000|-0.000000|-0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000079|-0.001004|0.000029|-0.000004|-14638947.970213|-5605128.601112|2.728215|-0.002777|0.001213|0.000481|-0.001004|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.357497|-1.760873|0.509306|-0.000005|-0.000459|-0.000501|1.000000|-0.000000|0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000079|-0.001002|0.000029|-0.000004|-14638947.985210|-5605128.644700|2.728096|-0.002801|0.001399|0.000538|-0.001002|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.493912|-1.761008|0.509306|-0.000005|-0.000459|-0.000500|1.000000|-0.000000|0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000079|-0.001001|0.000029|-0.000004|-14638947.848798|-5605128.644837|2.728221|-0.002758|0.001151|0.000437|-0.001001|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.630327|-1.761143|0.509306|-0.000005|-0.000459|-0.000500|1.000000|-0.000000|0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000078|-0.001000|0.000029|-0.000004|-14638947.887193|-5605128.626296|2.728064|-0.002715|0.001523|0.000134|-0.001000|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.766742|-1.761278|0.509305|-0.000005|-0.000459|-0.000499|1.000000|-0.000000|0.000000|0.000029|2.728299|-0.000004|-0.000001|0.000078|-0.000998|0.000029|-0.000004|-14638947.750782|-5605128.626432|2.728208|-0.002719|0.001321|0.000011|-0.000998|0.000029|-0.000004|0.000000|0.049296|0.000000|0|0|
10.903157|-1.761412|0.509305|-0.000005|-0.000459|-0.000498|1.000000|-0.000000|0.000000|0.000028|2.728299|-0.000004|-0.000001|0.000078|-0.000997|0.000028|-0.000004|-14638947.753275|-5605128.570552|2.728097|-0.002650|0.001432|-0.000299|-0.000997|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.039571|-1.761547|0.509305|-0.000005|-0.000459|-0.000498|1.000000|-0.000000|0.000000|0.000028|2.728299|-0.000004|-0.000001|0.000077|-0.000995|0.000028|-0.000004|-14638947.616863|-5605128.570687|2.728222|-0.002690|0.001148|-0.000320|-0.000995|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.175986|-1.761681|0.509305|-0.000005|-0.000459|-0.000497|1.000000|-0.000000|-0.000000|0.000028|2.728299|-0.000004|-0.000001|0.000076|-0.000994|0.000028|-0.000004|-14638947.612959|-5605128.512102|2.728105|-0.002630|0.001326|-0.000475|-0.000994|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.312401|-1.761815|0.509305|-0.000005|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|0.000028|2.728298|-0.000004|-0.000001|0.000076|-0.000992|0.000028|-0.000004|-14638947.476547|-5605128.512237|2.728224|-0.002679|0.001098|-0.000402|-0.000992|0.000028|-0.000004|0.000000|0.049296|0.000000|0|0|
11.448816|-1.761948|0.509305|-0.000005|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|0.000028|2.728298|-0.000004|-0.000000|0.000075|-0.000991|0.000028|-0.000004|-14638947.468625|-5605128.560397|2.728105|-0.002762|0.001308|0.000154|-0.000991|0.000028|-0.000004|0.000000|0.049297|0.000000|0|0|
11.585231|-1.762082|0.509305|-0.000005|-0.000459|-0.000495|1.000000|-0.000000|-0.000000|0.000028|2.728298|-0.000004|-0.000000|0.000075|-0.000990|0.000028|-0.000004|-14638947.332213|-5605128.560533|2.728224|-0.002728|0.001093|0.000341|-0.000990|0.000028|-0.000004|0.000000|0.049297|0.000000|0|0|
11.721646|-1.762215|0.509305|-0.000005|-0.000459|-0.000494|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|-0.000000|0.000074|-0.000988|0.000027|-0.000004|-14638947.274771|-5605128.536375|2.728168|-0.002675|0.001012|0.000069|-0.000988|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
11.858061|-1.762348|0.509305|-0.000005|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|-0.000000|0.000074|-0.000987|0.000027|-0.000004|-14638947.138359|-5605128.536510|2.728250|-0.002685|0.000755|-0.000046|-0.000987|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
11.994476|-1.762482|0.509306|-0.000005|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|0.000000|0.000073|-0.000986|0.000027|-0.000004|-14638947.173598|-5605128.515248|2.728042|-0.002659|0.001473|-0.000140|-0.000986|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.130891|-1.762614|0.509306|-0.000005|-0.000459|-0.000492|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|0.000000|0.000073|-0.000984|0.000027|-0.000004|-14638947.037187|-5605128.515382|2.728197|-0.002676|0.001413|-0.000118|-0.000984|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.267306|-1.762747|0.509306|-0.000005|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|0.000027|2.728298|-0.000004|0.000000|0.000072|-0.000983|0.000027|-0.000004|-14638947.043278|-5605128.519220|2.728061|-0.002687|0.001648|0.000008|-0.000983|0.000027|-0.000004|0.000000|0.049297|0.000000|0|0|
12.403721|-1.762880|0.509306|-0.000005|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|0.000026|2.728298|-0.000004|0.000000|0.000072|-0.000982|0.000026|-0.000004|-14638946.906867|-5605128.519355|2.728208|-0.002683|0.001349|0.000069|-0.000982|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.540136|-1.763012|0.509306|-0.000005|-0.000459|-0.000490|1.000000|-0.000000|-0.000000|0.000026|2.728298|-0.000004|-0.000000|0.000071|-0.000980|0.000026|-0.000004|-14638946.883242|-5605128.513752|2.728104|-0.002670|0.001408|0.000037|-0.000980|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.676550|-1.763144|0.509306|-0.000005|-0.000459|-0.000489|1.000000|-0.000000|0.000000|0.000026|2.728298|-0.000004|-0.000000|0.000070|-0.000979|0.000026|-0.000004|-14638946.746830|-5605128.513886|2.728225|-0.002671|0.001114|0.000029|-0.000979|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.812965|-1.763276|0.509306|-0.000005|-0.000459|-0.000489|1.000000|-0.000000|0.000000|0.000026|2.728298|-0.000004|-0.000000|0.000070|-0.000978|0.000026|-0.000004|-14638946.787125|-5605128.519625|2.728007|-0.002679|0.001775|0.000089|-0.000978|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
12.949380|-1.763408|0.509306|-0.000005|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|0.000026|2.728298|-0.000004|-0.000000|0.000069|-0.000976|0.000026|-0.000004|-14638946.650715|-5605128.519758|2.728185|-0.002671|0.001622|0.000108|-0.000976|0.000026|-0.000004|0.000000|0.049297|0.000000|0|0|
13.085795|-1.763540|0.509306|-0.000005|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|0.000025|2.728298|-0.000004|-0.000000|0.000069|-0.000975|0.000025|-0.000004|-14638946.710314|-5605128.556444|2.727957|-0.002723|0.002213|0.000359|-0.000975|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
13.222210|-1.763671|0.509306|-0.000005|-0.000459|-0.000487|1.000000|-0.000000|-0.000000|0.000025|2.728298|-0.000004|-0.000000|0.000068|-0.000974|0.000025|-0.000004|-14638946.573904|-5605128.556578|2.728167|-0.002684|0.001919|0.000384|-0.000974|0.000025|-0.000004|0.000000|0.049297|0.000000|0|0|
