44.051982|-1.792247|0.509306|-0.000006|-0.000459|-0.000481|1.000000|-0.000000|-0.000000|-0.000019|2.728298|-0.000007|0.000000|-0.000052|-0.000963|-0.000019|-0.000002|-14638931.394015|-5605128.615434|2.727990|-0.002600|0.004679|-0.000475|-0.000963|-0.000019|-0.000002|0.000000|0.049297|0.000000|0|0|
44.188397|-1.792380|0.509306|-0.000006|-0.000459|-0.000482|1.000000|-0.000000|-0.000000|-0.000019|2.728298|-0.000007|0.000000|-0.000052|-0.000964|-0.000019|-0.000002|-14638931.391736|-5605128.625175|2.727430|-0.002682|0.005822|-0.000008|-0.000964|-0.000019|-0.000002|0.000000|0.049297|0.000000|0|0|
44.324812|-1.792513|0.509306|-0.000006|-0.000459|-0.000482|1.000000|-0.000000|-0.000000|-0.000019|2.728298|-0.000007|0.000000|-0.000052|-0.000965|-0.000019|-0.000002|-14638931.255335|-5605128.625308|2.727965|-0.002660|0.004912|0.000165|-0.000965|-0.000019|-0.000002|0.000000|0.049297|0.000000|0|0|
44.461226|-1.792647|0.509306|-0.000006|-0.000459|-0.000483|1.000000|-0.000000|-0.000000|-0.000019|2.728298|-0.000007|0.000000|-0.000052|-0.000966|-0.000019|-0.000002|-14638931.245845|-5605128.613574|2.727458|-0.002580|0.005794|-0.000256|-0.000966|-0.000019|-0.000002|0.000000|0.049297|0.000000|0|0|
44.597641|-1.792780|0.509306|-0.000006|-0.000459|-0.000483|1.000000|-0.000000|-0.000000|-0.000019|2.728298|-0.000007|0.000000|-0.000053|-0.000967|-0.000019|-0.000002|-14638931.109443|-5605128.613705|2.727978|-0.002618|0.004774|-0.000376|-0.000967|-0.000019|-0.000002|0.000000|0.049297|0.000000|0|0|
44.734056|-1.792914|0.509306|-0.000006|-0.000459|-0.000484|1.000000|-0.000000|-0.000000|-0.000019|2.728298|-0.000007|0.000000|-0.000053|-0.000968|-0.000019|-0.000002|-14638931.122930|-5605128.609884|2.727323|-0.002616|0.006376|-0.000334|-0.000968|-0.000019|-0.000002|0.000000|0.049297|0.000000|0|0|
44.870471|-1.793047|0.509306|-0.000006|-0.000459|-0.000484|1.000000|-0.000000|-0.000000|-0.000019|2.728298|-0.000007|0.000000|-0.000053|-0.000969|-0.000019|-0.000002|-14638930.986530|-5605128.610016|2.727923|-0.002639|0.005492|-0.000242|-0.000969|-0.000019|-0.000002|0.000000|0.049297|0.000000|0|0|
45.006886|-1.793181|0.509306|-0.000006|-0.000459|-0.000485|1.000000|-0.000000|-0.000000|-0.000019|2.728298|-0.000007|0.000000|-0.000053|-0.000970|-0.000019|-0.000002|-14638930.977501|-5605128.605950|2.727434|-0.002625|0.006132|-0.000252|-0.000970|-0.000019|-0.000002|0.000000|0.049297|0.000000|0|0|
45.143301|-1.793315|0.509306|-0.000006|-0.000459|-0.000485|1.000000|-0.000000|-0.000000|-0.000020|2.728298|-0.000007|0.000000|-0.000054|-0.000971|-0.000020|-0.000002|-14638930.841100|-5605128.606083|2.727971|-0.002645|0.004937|-0.000213|-0.000971|-0.000020|-0.000002|0.000000|0.049297|0.000000|0|0|
45.279716|-1.793449|0.509306|-0.000006|-0.000459|-0.000486|1.000000|-0.000000|-0.000000|-0.000020|2.728298|-0.000007|0.000000|-0.000054|-0.000972|-0.000020|-0.000002|-14638930.859518|-5605128.621271|2.727282|-0.002745|0.006624|0.000299|-0.000972|-0.000020|-0.000002|0.000000|0.049297|0.000000|0|0|
45.416131|-1.793583|0.509306|-0.000006|-0.000459|-0.000486|1.000000|-0.000000|-0.000000|-0.000020|2.728298|-0.000007|0.000000|-0.000054|-0.000973|-0.000020|-0.000002|-14638930.723118|-5605128.621405|2.727906|-0.002697|0.005721|0.000403|-0.000973|-0.000020|-0.000002|0.000000|0.049297|0.000000|0|0|
45.552546|-1.793718|0.509306|-0.000006|-0.000459|-0.000487|1.000000|-0.000000|-0.000000|-0.000020|2.728298|-0.000007|0.000000|-0.000054|-0.000974|-0.000020|-0.000002|-14638930.735941|-5605128.635174|2.727290|-0.002756|0.006903|0.000567|-0.000974|-0.000020|-0.000002|0.000000|0.049297|0.000000|0|0|
45.688961|-1.793852|0.509306|-0.000006|-0.000459|-0.000487|1.000000|-0.000000|-0.000000|-0.000020|2.728298|-0.000007|0.000000|-0.000055|-0.000975|-0.000020|-0.000002|-14638930.599541|-5605128.635309|2.727913|-0.002702|0.005726|0.000471|-0.000975|-0.000020|-0.000002|0.000000|0.049297|0.000000|0|0|
45.825376|-1.793987|0.509306|-0.000006|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|-0.000020|2.728298|-0.000007|0.000000|-0.000055|-0.000976|-0.000020|-0.000002|-14638930.603245|-5605128.619061|2.727342|-0.002581|0.006637|-0.000280|-0.000976|-0.000020|-0.000002|0.000000|0.049297|0.000000|0|0|
45.961791|-1.794122|0.509306|-0.000006|-0.000459|-0.000488|1.000000|-0.000000|-0.000000|-0.000020|2.728298|-0.000007|0.000000|-0.000055|-0.000977|-0.000020|-0.000002|-14638930.466845|-5605128.619193|2.727934|-0.002634|0.005439|-0.000501|-0.000977|-0.000020|-0.000002|0.000000|0.049297|0.000000|0|0|
46.098205|-1.794256|0.509306|-0.000006|-0.000459|-0.000489|1.000000|-0.000000|-0.000000|-0.000020|2.728298|-0.000007|0.000000|-0.000055|-0.000978|-0.000020|-0.000002|-14638930.465727|-5605128.622327|2.727373|-0.002680|0.006380|-0.000211|-0.000978|-0.000020|-0.000002|0.000000|0.049297|0.000000|0|0|
46.234620|-1.794392|0.509306|-0.000006|-0.000459|-0.000489|1.000000|-0.000000|-0.000000|-0.000020|2.728298|-0.000007|0.000000|-0.000055|-0.000979|-0.000020|-0.000002|-14638930.329326|-5605128.622461|2.727946|-0.002682|0.005257|-0.000051|-0.000979|-0.000020|-0.000002|0.000000|0.049297|0.000000|0|0|
46.371035|-1.794527|0.509306|-0.000006|-0.000459|-0.000490|1.000000|-0.000000|-0.000000|-0.000020|2.728298|-0.000007|0.000000|-0.000056|-0.000980|-0.000020|-0.000002|-14638930.332118|-5605128.626833|2.727348|-0.002708|0.006436|0.000088|-0.000980|-0.000020|-0.000002|0.000000|0.049297|0.000000|0|0|
46.507450|-1.794662|0.509306|-0.000006|-0.000459|-0.000490|1.000000|-0.000000|-0.000000|-0.000020|2.728298|-0.000007|0.000000|-0.000056|-0.000981|-0.000020|-0.000002|-14638930.195717|-5605128.626967|2.727935|-0.002694|0.005384|0.000095|-0.000981|-0.000020|-0.000002|0.000000|0.049297|0.000000|0|0|
46.643865|-1.794798|0.509306|-0.000006|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|-0.000020|2.728298|-0.000007|0.000000|-0.000056|-0.000982|-0.000020|-0.000001|-14638930.208110|-5605128.624889|2.727281|-0.002675|0.006808|-0.000046|-0.000982|-0.000020|-0.000001|0.000000|0.049297|0.000000|0|0|
46.780280|-1.794933|0.509306|-0.000006|-0.000459|-0.000491|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000007|0.000000|-0.000056|-0.000983|-0.000021|-0.000001|-14638930.071711|-5605128.625023|2.727908|-0.002684|0.005753|-0.000102|-0.000983|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
46.916695|-1.795069|0.509306|-0.000006|-0.000459|-0.000492|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000056|-0.000984|-0.000021|-0.000001|-14638930.068697|-5605128.625166|2.727363|-0.002690|0.006559|-0.000085|-0.000984|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
47.053110|-1.795205|0.509306|-0.000006|-0.000459|-0.000492|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000057|-0.000985|-0.000021|-0.000001|-14638929.932296|-5605128.625300|2.727943|-0.002694|0.005333|-0.000068|-0.000985|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
47.189525|-1.795341|0.509306|-0.000006|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000057|-0.000986|-0.000021|-0.000001|-14638929.944694|-5605128.631368|2.727274|-0.002734|0.006811|0.000114|-0.000986|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
47.325940|-1.795477|0.509306|-0.000006|-0.000459|-0.000493|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000057|-0.000987|-0.000021|-0.000001|-14638929.808295|-5605128.631504|2.727905|-0.002715|0.005786|0.000140|-0.000987|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
47.462355|-1.795614|0.509306|-0.000006|-0.000459|-0.000494|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000057|-0.000988|-0.000021|-0.000001|-14638929.809025|-5605128.639011|2.727329|-0.002753|0.006733|0.000259|-0.000988|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
47.598769|-1.795750|0.509306|-0.000006|-0.000459|-0.000494|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000057|-0.000989|-0.000021|-0.000001|-14638929.672625|-5605128.639147|2.727929|-0.002725|0.005515|0.000225|-0.000989|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
47.735184|-1.795887|0.509306|-0.000006|-0.000459|-0.000495|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000057|-0.000990|-0.000021|-0.000001|-14638929.668606|-5605128.636259|2.727362|-0.002695|0.006460|-0.000015|-0.000990|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
47.871599|-1.796024|0.509306|-0.000006|-0.000459|-0.000495|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000058|-0.000991|-0.000021|-0.000001|-14638929.532205|-5605128.636394|2.727941|-0.002705|0.005320|-0.000113|-0.000991|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.008014|-1.796161|0.509306|-0.000006|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000058|-0.000992|-0.000021|-0.000001|-14638929.547888|-5605128.637085|2.727237|-0.002715|0.006985|-0.000080|-0.000992|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.144429|-1.796298|0.509306|-0.000006|-0.000459|-0.000497|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000058|-0.000993|-0.000021|-0.000001|-14638929.411490|-5605128.637221|2.727890|-0.002718|0.005982|-0.000056|-0.000993|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.280844|-1.796435|0.509306|-0.000006|-0.000459|-0.000497|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000058|-0.000994|-0.000021|-0.000001|-14638929.411549|-5605128.636052|2.727315|-0.002712|0.006877|-0.000093|-0.000994|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.417259|-1.796572|0.509306|-0.000006|-0.000459|-0.000498|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000058|-0.000995|-0.000021|-0.000001|-14638929.275149|-5605128.636188|2.727924|-0.002720|0.005603|-0.000101|-0.000995|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.553674|-1.796710|0.509306|-0.000006|-0.000459|-0.000498|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000058|-0.000996|-0.000021|-0.000001|-14638929.292736|-5605128.650543|2.727210|-0.002815|0.007213|0.000350|-0.000996|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.690089|-1.796848|0.509306|-0.000006|-0.000459|-0.000499|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000059|-0.000997|-0.000021|-0.000001|-14638929.156338|-5605128.650680|2.727880|-0.002765|0.006142|0.000420|-0.000997|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.826504|-1.796986|0.509306|-0.000006|-0.000459|-0.000499|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000008|0.000000|-0.000059|-0.000998|-0.000021|-0.000001|-14638929.152229|-5605128.639368|2.727330|-0.002670|0.006863|-0.000167|-0.000998|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.962919|-1.797124|0.509306|-0.000006|-0.000459|-0.000500|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000059|-0.000999|-0.000022|-0.000001|-14638929.015829|-5605128.639504|2.727931|-0.002707|0.005532|-0.000365|-0.000999|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.099333|-1.797262|0.509306|-0.000006|-0.000459|-0.000500|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000059|-0.001001|-0.000022|-0.000001|-14638929.030094|-5605128.639901|2.727223|-0.002730|0.007120|-0.000222|-0.001001|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.235748|-1.797400|0.509306|-0.000006|-0.000459|-0.000501|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000059|-0.001002|-0.000022|-0.000001|-14638928.893696|-5605128.640037|2.727885|-0.002739|0.006067|-0.000117|-0.001002|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.372163|-1.797539|0.509306|-0.000006|-0.000459|-0.000501|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000059|-0.001003|-0.000022|-0.000001|-14638928.903666|-5605128.648169|2.727231|-0.002795|0.007303|0.000171|-0.001003|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.508578|-1.797677|0.509306|-0.000006|-0.000459|-0.000502|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000059|-0.001004|-0.000022|-0.000001|-14638928.767267|-5605128.648307|2.727891|-0.002767|0.006057|0.000216|-0.001004|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.644993|-1.797816|0.509306|-0.000006|-0.000459|-0.000502|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000059|-0.001005|-0.000022|-0.000001|-14638928.766286|-5605128.646629|2.727300|-0.002744|0.006961|0.000023|-0.001005|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.781408|-1.797955|0.509306|-0.000006|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000060|-0.001006|-0.000022|-0.000001|-14638928.629886|-5605128.646767|2.727918|-0.002749|0.005686|-0.000072|-0.001006|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.917823|-1.798094|0.509306|-0.000006|-0.000459|-0.000504|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000060|-0.001007|-0.000022|-0.000001|-14638928.622336|-5605128.634938|2.727347|-0.002676|0.006596|-0.000448|-0.001007|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.054238|-1.798233|0.509306|-0.000006|-0.000459|-0.000504|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000060|-0.001008|-0.000022|-0.000001|-14638928.485936|-5605128.635075|2.727936|-0.002726|0.005413|-0.000489|-0.001008|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.190653|-1.798372|0.509306|-0.000006|-0.000459|-0.000505|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000060|-0.001009|-0.000022|-0.000001|-14638928.481685|-5605128.635606|2.727326|-0.002754|0.006598|-0.000260|-0.001009|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.327068|-1.798512|0.509306|-0.000006|-0.000459|-0.000505|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000060|-0.001010|-0.000022|-0.000001|-14638928.345285|-5605128.635744|2.727926|-0.002763|0.005512|-0.000123|-0.001010|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.463483|-1.798652|0.509306|-0.000006|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000060|-0.001011|-0.000022|-0.000001|-14638928.340057|-5605128.629881|2.727324|-0.002728|0.006648|-0.000263|-0.001011|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.599897|-1.798792|0.509306|-0.000006|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000060|-0.001013|-0.000022|-0.000001|-14638928.203657|-5605128.630019|2.727926|-0.002754|0.005525|-0.000274|-0.001013|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.736312|-1.798932|0.509306|-0.000006|-0.000459|-0.000507|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000060|-0.001014|-0.000022|-0.000001|-14638928.207047|-5605128.621559|2.727263|-0.002711|0.006942|-0.000436|-0.001014|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.872727|-1.799072|0.509306|-0.000006|-0.000459|-0.000507|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000060|-0.001015|-0.000022|-0.000001|-14638928.070648|-5605128.621697|2.727901|-0.002752|0.005855|-0.000405|-0.001015|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.009142|-1.799212|0.509306|-0.000006|-0.000459|-0.000508|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001016|-0.000022|-0.000001|-14638928.090679|-5605128.633063|2.727140|-0.002847|0.007655|0.000132|-0.001016|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.145557|-1.799352|0.509306|-0.000006|-0.000459|-0.000508|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001017|-0.000022|-0.000001|-14638927.954282|-5605128.633203|2.727853|-0.002811|0.006536|0.000284|-0.001017|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.281972|-1.799493|0.509306|-0.000006|-0.000459|-0.000509|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001018|-0.000022|-0.000001|-14638927.947751|-5605128.628536|2.727298|-0.002763|0.007160|-0.000029|-0.001018|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.418387|-1.799634|0.509306|-0.000006|-0.000459|-0.000510|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001019|-0.000022|-0.000001|-14638927.811351|-5605128.628675|2.727920|-0.002778|0.005723|-0.000163|-0.001019|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.554802|-1.799775|0.509306|-0.000006|-0.000459|-0.000510|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001020|-0.000022|-0.000001|-14638927.830135|-5605128.636220|2.727145|-0.002837|0.007559|0.000110|-0.001020|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.691217|-1.799916|0.509306|-0.000006|-0.000459|-0.000511|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001021|-0.000022|-0.000001|-14638927.693737|-5605128.636360|2.727854|-0.002814|0.006498|0.000180|-0.001021|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.827632|-1.800057|0.509306|-0.000006|-0.000459|-0.000511|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001023|-0.000022|-0.000000|-14638927.699183|-5605128.635217|2.727208|-0.002795|0.007575|0.000022|-0.001023|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
51.964046|-1.800198|0.509306|-0.000006|-0.000459|-0.000512|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001024|-0.000022|-0.000000|-14638927.562785|-5605128.635357|2.727883|-0.002798|0.006202|-0.000061|-0.001024|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.100461|-1.800340|0.509306|-0.000006|-0.000459|-0.000512|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001025|-0.000022|-0.000000|-14638927.553156|-5605128.624465|2.727316|-0.002728|0.006930|-0.000427|-0.001025|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.236876|-1.800481|0.509306|-0.000006|-0.000459|-0.000513|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001026|-0.000022|-0.000000|-14638927.416756|-5605128.624604|2.727926|-0.002776|0.005603|-0.000470|-0.001026|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.373291|-1.800623|0.509306|-0.000006|-0.000459|-0.000514|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001027|-0.000022|-0.000000|-14638927.433765|-5605128.630573|2.727143|-0.002840|0.007530|-0.000075|-0.001027|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.509706|-1.800765|0.509306|-0.000006|-0.000459|-0.000514|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001028|-0.000022|-0.000000|-14638927.297368|-5605128.630714|2.727853|-0.002827|0.006503|0.000079|-0.001028|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.646121|-1.800907|0.509306|-0.000006|-0.000459|-0.000515|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001029|-0.000022|-0.000000|-14638927.299615|-5605128.642431|2.727216|-0.002900|0.007543|0.000402|-0.001029|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.782536|-1.801050|0.509306|-0.000006|-0.000459|-0.000515|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001030|-0.000022|-0.000000|-14638927.163217|-5605128.642573|2.727886|-0.002852|0.006163|0.000401|-0.001030|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.918951|-1.801192|0.509306|-0.000006|-0.000459|-0.000516|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001032|-0.000022|-0.000000|-14638927.171133|-5605128.627111|2.727184|-0.002725|0.007544|-0.000349|-0.001032|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
53.055366|-1.801335|0.509306|-0.000006|-0.000459|-0.000516|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001033|-0.000022|-0.000000|-14638927.034735|-5605128.627250|2.727872|-0.002784|0.006313|-0.000560|-0.001033|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
53.191781|-1.801477|0.509306|-0.000006|-0.000459|-0.000517|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000008|0.000000|-0.000061|-0.001034|-0.000022|-0.000000|-14638927.046332|-5605128.631830|2.727149|-0.002845|0.007778|-0.000181|-0.001034|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
53.328196|-1.801620|0.509306|-0.000006|-0.000459|-0.000517|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000008|0.000000|-0.000061|-0.001035|-0.000023|-0.000000|-14638926.909935|-5605128.631972|2.727858|-0.002841|0.006512|0.000003|-0.001035|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
53.464610|-1.801763|0.509306|-0.000006|-0.000459|-0.000518|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000008|0.000000|-0.000061|-0.001036|-0.000023|-0.000000|-14638926.913268|-5605128.629802|2.727197|-0.002822|0.007620|-0.000085|-0.001036|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
53.601025|-1.801907|0.509306|-0.000006|-0.000459|-0.000519|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000008|0.000000|-0.000061|-0.001037|-0.000023|-0.000000|-14638926.776870|-5605128.629943|2.727879|-0.002832|0.006261|-0.000124|-0.001037|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
53.737440|-1.802050|0.509306|-0.000006|-0.000459|-0.000519|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000008|0.000000|-0.000062|-0.001038|-0.000023|-0.000000|-14638926.798958|-5605128.643811|2.727068|-0.002935|0.008132|0.000360|-0.001038|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
53.873855|-1.802194|0.509306|-0.000006|-0.000459|-0.000520|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000008|0.000000|-0.000062|-0.001039|-0.000023|-0.000000|-14638926.662562|-5605128.643954|2.727825|-0.002882|0.006940|0.000441|-0.001039|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
54.010270|-1.802337|0.509306|-0.000006|-0.000459|-0.000520|1.000000|0.000000|-0.000000|-0.000023|2.728298|-0.000008|0.000000|-0.000062|-0.001041|-0.000023|-0.000000|-14638926.664943|-5605128.647968|2.727185|-0.002886|0.007847|0.000320|-0.001041|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
54.146685|-1.802481|0.509306|-0.000006|-0.000459|-0.000521|1.000000|0.000000|-0.000000|-0.000023|2.728298|-0.000008|0.000000|-0.000062|-0.001042|-0.000023|-0.000000|-14638926.528545|-5605128.648111|2.727875|-0.002863|0.006353|0.000177|-0.001042|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
54.283100|-1.802625|0.509306|-0.000006|-0.000459|-0.000521|1.000000|0.000000|-0.000000|-0.000023|2.728298|-0.000008|0.000000|-0.000062|-0.001043|-0.000023|-0.000000|-14638926.528299|-5605128.644172|2.727215|-0.002828|0.007461|-0.000100|-0.001043|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
54.419515|-1.802769|0.509306|-0.000006|-0.000459|-0.000522|1.000000|0.000000|-0.000000|-0.000023|2.728298|-0.000008|0.000000|-0.000062|-0.001044|-0.000023|0.000000|-14638926.391901|-5605128.644315|2.727885|-0.002845|0.006155|-0.000185|-0.001044|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
54.555930|-1.802913|0.509306|-0.000006|-0.000459|-0.000523|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000008|0.000000|-0.000062|-0.001045|-0.000023|0.000000|-14638926.397992|-5605128.629296|2.727168|-0.002748|0.007622|-0.000642|-0.001045|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
54.692345|-1.803058|0.509306|-0.000006|-0.000459|-0.000523|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000008|0.000000|-0.000062|-0.001046|-0.000023|0.000000|-14638926.261594|-5605128.629438|2.727865|-0.002818|0.006399|-0.000666|-0.001046|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
54.828759|-1.803202|0.509306|-0.000006|-0.000459|-0.000524|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000008|0.000000|-0.000061|-0.001047|-0.000023|0.000000|-14638926.276897|-5605128.635573|2.727091|-0.002894|0.008083|-0.000154|-0.001047|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
54.965174|-1.803347|0.509306|-0.000006|-0.000459|-0.000524|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000008|0.000000|-0.000061|-0.001048|-0.000023|0.000000|-14638926.140501|-5605128.635717|2.727835|-0.002882|0.006824|0.000061|-0.001048|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
