-742.510011|315.194152|35.684930|0.005229|-0.017176|0.290814|0.956611|-0.000001|0.000002|-0.000005|-0.021810|-0.000008|0.000326|0.000000|0.590252|-0.000005|0.000000|-742.285513|315.510572|-0.018123|-0.012168|0.000331|0.000471|0.590252|-0.000005|0.000000|0.000000|0.021649|0.000000|0|0|
-742.510917|315.193545|35.684920|0.005229|-0.017176|0.290813|0.956611|-0.000001|0.000002|-0.000005|-0.021794|-0.000008|0.000326|0.000000|0.590252|-0.000005|0.000000|-742.301555|315.495674|-0.018136|-0.012172|0.000422|0.000439|0.590252|-0.000005|0.000000|0.000000|0.021632|0.000000|0|0|
-742.511822|315.192938|35.684909|0.005229|-0.017176|0.290813|0.956611|-0.000001|0.000002|-0.000005|-0.021777|-0.000008|0.000326|0.000000|0.590251|-0.000005|0.000000|-742.302460|315.495066|-0.018105|-0.012142|0.000425|0.000369|0.590251|-0.000005|0.000000|0.000000|0.021616|0.000000|0|0|
-742.512727|315.192332|35.684899|0.005229|-0.017176|0.290813|0.956611|-0.000001|0.000002|-0.000005|-0.021761|-0.000008|0.000325|0.000000|0.590251|-0.000005|0.000000|-742.286174|315.478094|-0.018051|-0.012156|0.000193|0.000409|0.590251|-0.000005|0.000000|0.000000|0.021600|0.000000|0|0|
-742.513630|315.191726|35.684888|0.005228|-0.017176|0.290813|0.956611|-0.000001|0.000002|-0.000005|-0.021745|-0.000008|0.000325|0.000000|0.590251|-0.000005|0.000000|-742.287077|315.477487|-0.018054|-0.012126|0.000124|0.000374|0.590251|-0.000005|0.000000|0.000000|0.021583|0.000000|0|0|
-742.514533|315.191121|35.684878|0.005228|-0.017176|0.290813|0.956611|-0.000001|0.000002|-0.000005|-0.021729|-0.000008|0.000325|0.000000|0.590251|-0.000005|0.000000|-742.269204|315.446251|-0.018013|-0.012166|0.000021|0.000548|0.590251|-0.000005|0.000000|0.000000|0.021567|0.000000|0|0|
-742.515436|315.190516|35.684868|0.005228|-0.017176|0.290813|0.956612|-0.000001|0.000002|-0.000005|-0.021712|-0.000008|0.000325|0.000000|0.590250|-0.000005|0.000000|-742.270106|315.445645|-0.018024|-0.012119|0.000046|0.000528|0.590250|-0.000005|0.000000|0.000000|0.021551|0.000000|0|0|
-742.516337|315.189912|35.684857|0.005228|-0.017176|0.290813|0.956612|-0.000001|0.000002|-0.000005|-0.021696|-0.000008|0.000325|0.000000|0.590250|-0.000005|0.000000|-742.246148|315.449124|-0.017973|-0.012085|-0.000065|0.000309|0.590250|-0.000005|0.000000|0.000000|0.021535|0.000000|0|0|
-742.517238|315.189308|35.684847|0.005228|-0.017176|0.290813|0.956612|-0.000001|0.000002|-0.000005|-0.021680|-0.000008|0.000325|0.000000|0.590250|-0.000005|0.000000|-742.247049|315.448520|-0.017992|-0.012074|-0.000028|0.000197|0.590250|-0.000005|0.000000|0.000000|0.021518|0.000000|0|0|
-742.518139|315.188704|35.684836|0.005228|-0.017175|0.290812|0.956612|-0.000001|0.000002|-0.000005|-0.021664|-0.000008|0.000325|0.000000|0.590250|-0.000005|0.000000|-742.249828|315.434656|-0.017997|-0.012093|0.000148|0.000300|0.590250|-0.000005|0.000000|0.000000|0.021502|0.000000|0|0|
-742.519038|315.188101|35.684826|0.005228|-0.017175|0.290812|0.956612|-0.000001|0.000002|-0.000005|-0.021647|-0.000008|0.000325|0.000000|0.590249|-0.000005|0.000000|-742.250728|315.434053|-0.017986|-0.012068|0.000241|0.000318|0.590249|-0.000005|0.000000|0.000000|0.021486|0.000000|0|0|
-742.519937|315.187498|35.684816|0.005228|-0.017175|0.290812|0.956612|-0.000001|0.000002|-0.000005|-0.021631|-0.000008|0.000325|0.000000|0.590249|-0.000005|0.000000|-742.252585|315.419224|-0.017975|-0.012081|0.000276|0.000386|0.590249|-0.000005|0.000000|0.000000|0.021470|0.000000|0|0|
-742.520836|315.186896|35.684805|0.005228|-0.017175|0.290812|0.956612|-0.000001|0.000002|-0.000005|-0.021615|-0.000008|0.000325|0.000000|0.590249|-0.000005|0.000000|-742.253483|315.418622|-0.017960|-0.012052|0.000282|0.000361|0.590249|-0.000005|0.000000|0.000000|0.021453|0.000000|0|0|
-742.521733|315.186295|35.684795|0.005228|-0.017175|0.290812|0.956612|-0.000001|0.000002|-0.000005|-0.021599|-0.000008|0.000325|0.000000|0.590248|-0.000005|0.000000|-742.259570|315.403453|-0.017956|-0.012065|0.000327|0.000408|0.590248|-0.000005|0.000000|0.000000|0.021437|0.000000|0|0|
-742.522630|315.185693|35.684784|0.005228|-0.017175|0.290812|0.956612|-0.000001|0.000002|-0.000005|-0.021582|-0.000008|0.000325|0.000000|0.590248|-0.000005|0.000000|-742.260467|315.402851|-0.017936|-0.012035|0.000330|0.000373|0.590248|-0.000005|0.000000|0.000000|0.021421|0.000000|0|0|
-742.523527|315.185093|35.684774|0.005228|-0.017175|0.290812|0.956612|-0.000001|0.000002|-0.000005|-0.021566|-0.000008|0.000324|0.000000|0.590248|-0.000005|0.000000|-742.278133|315.420157|-0.017955|-0.011979|0.000466|0.000091|0.590248|-0.000005|0.000000|0.000000|0.021405|0.000000|0|0|
-742.524422|315.184492|35.684764|0.005228|-0.017175|0.290812|0.956612|-0.000001|0.000002|-0.000005|-0.021550|-0.000007|0.000324|0.000000|0.590248|-0.000005|0.000000|-742.279029|315.419558|-0.017920|-0.011989|0.000470|0.000008|0.590248|-0.000005|0.000000|0.000000|0.021389|0.000000|0|0|
-742.525317|315.183892|35.684753|0.005228|-0.017175|0.290811|0.956612|-0.000001|0.000002|-0.000005|-0.021534|-0.000007|0.000324|0.000000|0.590247|-0.000005|0.000000|-742.254334|315.415096|-0.017841|-0.011998|0.000107|0.000127|0.590247|-0.000005|0.000000|0.000000|0.021372|0.000000|0|0|
-742.526212|315.183293|35.684743|0.005228|-0.017175|0.290811|0.956612|-0.000001|0.000002|-0.000005|-0.021517|-0.000007|0.000324|0.000000|0.590247|-0.000005|0.000000|-742.255227|315.414496|-0.017857|-0.011988|0.000009|0.000190|0.590247|-0.000005|0.000000|0.000000|0.021356|0.000000|0|0|
-742.527105|315.182694|35.684733|0.005228|-0.017175|0.290811|0.956612|-0.000001|0.000002|-0.000005|-0.021501|-0.000007|0.000324|0.000000|0.590247|-0.000005|0.000000|-742.257919|315.442433|-0.017862|-0.011915|0.000150|-0.000103|0.590247|-0.000005|0.000000|0.000000|0.021340|0.000000|0|0|
-742.527998|315.182095|35.684722|0.005228|-0.017175|0.290811|0.956612|-0.000001|0.000002|-0.000005|-0.021485|-0.000007|0.000324|0.000000|0.590247|-0.000005|0.000000|-742.258812|315.441835|-0.017851|-0.011943|0.000238|-0.000149|0.590247|-0.000005|0.000000|0.000000|0.021324|0.000000|0|0|
-742.528890|315.181497|35.684712|0.005228|-0.017175|0.290811|0.956612|-0.000001|0.000002|-0.000005|-0.021469|-0.000007|0.000324|0.000000|0.590246|-0.000005|0.000000|-742.276172|315.422448|-0.017875|-0.011993|0.000438|0.000213|0.590246|-0.000005|0.000000|0.000000|0.021307|0.000000|0|0|
-742.529782|315.180900|35.684702|0.005228|-0.017175|0.290811|0.956612|-0.000001|0.000002|-0.000005|-0.021453|-0.000007|0.000324|0.000000|0.590246|-0.000005|0.000000|-742.277064|315.421850|-0.017839|-0.011965|0.000467|0.000345|0.590246|-0.000005|0.000000|0.000000|0.021291|0.000000|0|0|
-742.530673|315.180303|35.684691|0.005228|-0.017175|0.290811|0.956612|-0.000001|0.000002|-0.000005|-0.021436|-0.000007|0.000324|0.000000|0.590246|-0.000005|0.000000|-742.265509|315.399580|-0.017787|-0.011995|0.000235|0.000508|0.590246|-0.000005|0.000000|0.000000|0.021275|0.000000|0|0|
-742.531563|315.179706|35.684681|0.005228|-0.017175|0.290811|0.956612|-0.000001|0.000002|-0.000005|-0.021420|-0.000007|0.000324|0.000000|0.590246|-0.000005|0.000000|-742.266399|315.398982|-0.017787|-0.011953|0.000154|0.000482|0.590246|-0.000005|0.000000|0.000000|0.021259|0.000000|0|0|
-742.532453|315.179110|35.684671|0.005228|-0.017174|0.290810|0.956612|-0.000001|0.000002|-0.000005|-0.021404|-0.000007|0.000324|0.000000|0.590245|-0.000005|0.000000|-742.244613|315.380327|-0.017728|-0.011971|-0.000044|0.000520|0.590245|-0.000005|0.000000|0.000000|0.021243|0.000000|0|0|
-742.533342|315.178514|35.684661|0.005228|-0.017174|0.290810|0.956612|-0.000001|0.000002|-0.000005|-0.021388|-0.000007|0.000323|0.000000|0.590245|-0.000005|0.000000|-742.245501|315.379730|-0.017748|-0.011932|-0.000038|0.000454|0.590245|-0.000005|0.000000|0.000000|0.021227|0.000000|0|0|
-742.534230|315.177918|35.684650|0.005228|-0.017174|0.290810|0.956612|-0.000001|0.000002|-0.000005|-0.021372|-0.000007|0.000323|0.000000|0.590245|-0.000005|0.000000|-742.245085|315.400302|-0.017747|-0.011860|0.000106|0.000070|0.590245|-0.000005|0.000000|0.000000|0.021210|0.000000|0|0|
-742.535117|315.177323|35.684640|0.005228|-0.017174|0.290810|0.956612|-0.000001|0.000002|-0.000005|-0.021356|-0.000007|0.000323|0.000000|0.590245|-0.000005|0.000000|-742.245972|315.399708|-0.017741|-0.011876|0.000199|-0.000044|0.590245|-0.000005|0.000000|0.000000|0.021194|0.000000|0|0|
-742.536004|315.176729|35.684630|0.005228|-0.017174|0.290810|0.956612|-0.000001|0.000002|-0.000005|-0.021339|-0.000007|0.000323|0.000000|0.590244|-0.000005|0.000000|-742.254788|315.420596|-0.017749|-0.011829|0.000335|-0.000184|0.590244|-0.000005|0.000000|0.000000|0.021178|0.000000|0|0|
-742.536890|315.176135|35.684619|0.005228|-0.017174|0.290810|0.956612|-0.000001|0.000002|-0.000005|-0.021323|-0.000007|0.000323|0.000000|0.590244|-0.000005|0.000000|-742.255675|315.420002|-0.017724|-0.011855|0.000365|-0.000142|0.590244|-0.000005|0.000000|0.000000|0.021162|0.000000|0|0|
-742.537776|315.175541|35.684609|0.005228|-0.017174|0.290810|0.956612|-0.000001|0.000002|-0.000005|-0.021307|-0.000007|0.000323|0.000000|0.590244|-0.000005|0.000000|-742.269972|315.404316|-0.017738|-0.011898|0.000472|0.000202|0.590244|-0.000005|0.000000|0.000000|0.021146|0.000000|0|0|
-742.538661|315.174948|35.684599|0.005228|-0.017174|0.290810|0.956613|-0.000001|0.000002|-0.000005|-0.021291|-0.000007|0.000323|0.000000|0.590244|-0.000005|0.000000|-742.270858|315.403723|-0.017704|-0.011873|0.000461|0.000324|0.590244|-0.000005|0.000000|0.000000|0.021130|0.000000|0|0|
-742.539545|315.174356|35.684589|0.005228|-0.017174|0.290810|0.956613|-0.000001|0.000002|-0.000005|-0.021275|-0.000007|0.000323|0.000000|0.590243|-0.000005|0.000000|-742.281629|315.383470|-0.017705|-0.011903|0.000475|0.000493|0.590243|-0.000005|0.000000|0.000000|0.021113|0.000000|0|0|
-742.540429|315.173763|35.684579|0.005228|-0.017174|0.290809|0.956613|-0.000001|0.000002|-0.000005|-0.021259|-0.000007|0.000323|0.000000|0.590243|-0.000005|0.000000|-742.282513|315.382877|-0.017674|-0.011862|0.000431|0.000473|0.590243|-0.000005|0.000000|0.000000|0.021097|0.000000|0|0|
-742.541311|315.173172|35.684568|0.005228|-0.017174|0.290809|0.956613|-0.000001|0.000002|-0.000005|-0.021243|-0.000007|0.000323|0.000000|0.590243|-0.000005|0.000000|-742.274144|315.384223|-0.017630|-0.011834|0.000232|0.000297|0.590243|-0.000005|0.000000|0.000000|0.021081|0.000000|0|0|
-742.542194|315.172580|35.684558|0.005228|-0.017174|0.290809|0.956613|-0.000001|0.000002|-0.000005|-0.021226|-0.000007|0.000323|0.000000|0.590243|-0.000005|0.000000|-742.275026|315.383632|-0.017627|-0.011823|0.000169|0.000203|0.590243|-0.000005|0.000000|0.000000|0.021065|0.000000|0|0|
-742.543075|315.171989|35.684548|0.005228|-0.017174|0.290809|0.956613|-0.000001|0.000002|-0.000005|-0.021210|-0.000007|0.000322|0.000000|0.590242|-0.000005|0.000000|-742.269665|315.359812|-0.017604|-0.011873|0.000137|0.000459|0.590242|-0.000005|0.000000|0.000000|0.021049|0.000000|0|0|
-742.543956|315.171399|35.684538|0.005228|-0.017174|0.290809|0.956613|-0.000001|0.000002|-0.000005|-0.021194|-0.000007|0.000322|0.000000|0.590242|-0.000005|0.000000|-742.270546|315.359221|-0.017602|-0.011829|0.000161|0.000494|0.590242|-0.000005|0.000000|0.000000|0.021033|0.000000|0|0|
-742.544836|315.170809|35.684528|0.005228|-0.017174|0.290809|0.956613|-0.000001|0.000002|-0.000005|-0.021178|-0.000007|0.000322|0.000000|0.590242|-0.000005|0.000000|-742.279734|315.365347|-0.017615|-0.011787|0.000320|0.000254|0.590242|-0.000005|0.000000|0.000000|0.021017|0.000000|0|0|
-742.545716|315.170220|35.684517|0.005228|-0.017174|0.290809|0.956613|-0.000001|0.000002|-0.000005|-0.021162|-0.000007|0.000322|0.000000|0.590242|-0.000005|0.000000|-742.280614|315.364758|-0.017591|-0.011782|0.000366|0.000143|0.590242|-0.000005|0.000000|0.000000|0.021001|0.000000|0|0|
-742.546595|315.169630|35.684507|0.005228|-0.017173|0.290809|0.956613|-0.000001|0.000002|-0.000005|-0.021146|-0.000007|0.000322|0.000000|0.590241|-0.000005|0.000000|-742.291678|315.359313|-0.017599|-0.011789|0.000446|0.000209|0.590241|-0.000005|0.000000|0.000000|0.020984|0.000000|0|0|
-742.547473|315.169042|35.684497|0.005228|-0.017173|0.290808|0.956613|-0.000001|0.000002|-0.000005|-0.021130|-0.000007|0.000322|0.000000|0.590241|-0.000005|0.000000|-742.292557|315.358724|-0.017567|-0.011774|0.000431|0.000234|0.590241|-0.000005|0.000000|0.000000|0.020968|0.000000|0|0|
-742.548350|315.168454|35.684487|0.005228|-0.017173|0.290808|0.956613|-0.000001|0.000002|-0.000005|-0.021114|-0.000007|0.000322|0.000000|0.590241|-0.000005|0.000000|-742.275998|315.372173|-0.017500|-0.011725|0.000126|0.000032|0.590241|-0.000005|0.000000|0.000000|0.020952|0.000000|0|0|
-742.549227|315.167866|35.684477|0.005228|-0.017173|0.290808|0.956613|-0.000001|0.000002|-0.000005|-0.021098|-0.000007|0.000322|0.000000|0.590241|-0.000005|0.000000|-742.276875|315.371586|-0.017511|-0.011737|0.000046|-0.000010|0.590241|-0.000005|0.000000|0.000000|0.020936|0.000000|0|0|
-742.550103|315.167279|35.684467|0.005228|-0.017173|0.290808|0.956613|-0.000001|0.000002|-0.000005|-0.021082|-0.000007|0.000322|0.000000|0.590240|-0.000005|0.000000|-742.257568|315.364832|-0.017456|-0.011755|-0.000106|0.000161|0.590240|-0.000005|0.000000|0.000000|0.020920|0.000000|0|0|
-742.550979|315.166692|35.684457|0.005228|-0.017173|0.290808|0.956613|-0.000001|0.000002|-0.000005|-0.021065|-0.000007|0.000322|0.000000|0.590240|-0.000005|0.000000|-742.258443|315.364245|-0.017479|-0.011739|-0.000069|0.000233|0.590240|-0.000005|0.000000|0.000000|0.020904|0.000000|0|0|
-742.551854|315.166105|35.684446|0.005228|-0.017173|0.290808|0.956613|-0.000001|0.000002|-0.000005|-0.021049|-0.000007|0.000322|0.000000|0.590240|-0.000005|0.000000|-742.253360|315.368263|-0.017466|-0.011714|0.000032|0.000154|0.590240|-0.000005|0.000000|0.000000|0.020888|0.000000|0|0|
-742.552728|315.165519|35.684436|0.005228|-0.017173|0.290808|0.956613|-0.000001|0.000002|-0.000005|-0.021033|-0.000007|0.000321|0.000000|0.590240|-0.000005|0.000000|-742.254234|315.367677|-0.017468|-0.011711|0.000124|0.000126|0.590240|-0.000005|0.000000|0.000000|0.020872|0.000000|0|0|
-742.553601|315.164934|35.684426|0.005228|-0.017173|0.290808|0.956613|-0.000001|0.000002|-0.000005|-0.021017|-0.000007|0.000321|0.000000|0.590239|-0.000005|0.000000|-742.251018|315.381355|-0.017449|-0.011666|0.000155|-0.000037|0.590239|-0.000005|0.000000|0.000000|0.020856|0.000000|0|0|
-742.554474|315.164349|35.684416|0.005228|-0.017173|0.290807|0.956613|-0.000001|0.000002|-0.000005|-0.021001|-0.000007|0.000321|0.000000|0.590239|-0.000005|0.000000|-742.251891|315.380771|-0.017444|-0.011682|0.000188|-0.000044|0.590239|-0.000005|0.000000|0.000000|0.020840|0.000000|0|0|
-742.555346|315.163764|35.684406|0.005228|-0.017173|0.290807|0.956613|-0.000001|0.000002|-0.000005|-0.020985|-0.000007|0.000321|0.000000|0.590239|-0.000005|0.000000|-742.251501|315.397105|-0.017431|-0.011636|0.000216|-0.000155|0.590239|-0.000005|0.000000|0.000000|0.020824|0.000000|0|0|
-742.556218|315.163180|35.684396|0.005228|-0.017173|0.290807|0.956613|-0.000001|0.000002|-0.000005|-0.020969|-0.000007|0.000321|0.000000|0.590239|-0.000005|0.000000|-742.252373|315.396521|-0.017421|-0.011660|0.000236|-0.000115|0.590239|-0.000005|0.000000|0.000000|0.020808|0.000000|0|0|
-742.557089|315.162597|35.684386|0.005228|-0.017173|0.290807|0.956613|-0.000001|0.000002|-0.000005|-0.020953|-0.000007|0.000321|0.000000|0.590238|-0.000005|0.000000|-742.240838|315.377670|-0.017373|-0.011717|0.000087|0.000287|0.590238|-0.000005|0.000000|0.000000|0.020792|0.000000|0|0|
-742.557959|315.162013|35.684376|0.005228|-0.017173|0.290807|0.956613|-0.000001|0.000002|-0.000005|-0.020937|-0.000007|0.000321|0.000000|0.590238|-0.000005|0.000000|-742.241707|315.377085|-0.017381|-0.011682|0.000073|0.000410|0.590238|-0.000005|0.000000|0.000000|0.020776|0.000000|0|0|
-742.558828|315.161430|35.684366|0.005228|-0.017173|0.290807|0.956613|-0.000001|0.000002|-0.000005|-0.020921|-0.000007|0.000321|0.000000|0.590238|-0.000005|0.000000|-742.256621|315.378055|-0.017418|-0.011655|0.000363|0.000284|0.590238|-0.000005|0.000000|0.000000|0.020759|0.000000|0|0|
-742.559697|315.160848|35.684356|0.005228|-0.017173|0.290807|0.956613|-0.000001|0.000002|-0.000005|-0.020905|-0.000007|0.000321|0.000000|0.590238|-0.000005|0.000000|-742.257490|315.377473|-0.017385|-0.011644|0.000450|0.000203|0.590238|-0.000005|0.000000|0.000000|0.020743|0.000000|0|0|
-742.560565|315.160266|35.684346|0.005228|-0.017173|0.290807|0.956613|-0.000001|0.000002|-0.000005|-0.020889|-0.000007|0.000321|0.000000|0.590237|-0.000005|0.000000|-742.249634|315.369318|-0.017335|-0.011657|0.000245|0.000286|0.590237|-0.000005|0.000000|0.000000|0.020727|0.000000|0|0|
-742.561433|315.159685|35.684336|0.005228|-0.017172|0.290806|0.956613|-0.000001|0.000002|-0.000005|-0.020873|-0.000007|0.000321|0.000000|0.590237|-0.000005|0.000000|-742.250501|315.368736|-0.017333|-0.011635|0.000167|0.000296|0.590237|-0.000005|0.000000|0.000000|0.020711|0.000000|0|0|
-742.562300|315.159104|35.684326|0.005228|-0.017172|0.290806|0.956614|-0.000001|0.000002|-0.000005|-0.020857|-0.000007|0.000320|0.000000|0.590237|-0.000005|0.000000|-742.246365|315.374876|-0.017311|-0.011600|0.000139|0.000142|0.590237|-0.000005|0.000000|0.000000|0.020695|0.000000|0|0|
-742.563166|315.158523|35.684316|0.005227|-0.017172|0.290806|0.956614|-0.000001|0.000002|-0.000005|-0.020841|-0.000007|0.000320|0.000000|0.590237|-0.000005|0.000000|-742.247231|315.374296|-0.017309|-0.011601|0.000164|0.000093|0.590237|-0.000005|0.000000|0.000000|0.020679|0.000000|0|0|
-742.564031|315.157943|35.684306|0.005227|-0.017172|0.290806|0.956614|-0.000001|0.000002|-0.000005|-0.020825|-0.000007|0.000320|0.000000|0.590236|-0.000005|0.000000|-742.236183|315.362494|-0.017265|-0.011631|0.000050|0.000290|0.590236|-0.000005|0.000000|0.000000|0.020663|0.000000|0|0|
-742.564896|315.157363|35.684296|0.005227|-0.017172|0.290806|0.956614|-0.000001|0.000002|-0.000005|-0.020809|-0.000007|0.000320|0.000000|0.590236|-0.000005|0.000000|-742.237047|315.361913|-0.017274|-0.011604|0.000058|0.000341|0.590236|-0.000005|0.000000|0.000000|0.020647|0.000000|0|0|
-742.565760|315.156784|35.684286|0.005227|-0.017172|0.290806|0.956614|-0.000001|0.000002|-0.000005|-0.020793|-0.000007|0.000320|0.000000|0.590236|-0.000005|0.000000|-742.238747|315.363490|-0.017274|-0.011579|0.000178|0.000232|0.590236|-0.000005|0.000000|0.000000|0.020631|0.000000|0|0|
-742.566624|315.156205|35.684276|0.005227|-0.017172|0.290806|0.956614|-0.000001|0.000002|-0.000005|-0.020777|-0.000007|0.000320|0.000000|0.590235|-0.000005|0.000000|-742.239610|315.362911|-0.017263|-0.011571|0.000244|0.000175|0.590235|-0.000005|0.000000|0.000000|0.020615|0.000000|0|0|
-742.567487|315.155627|35.684266|0.005227|-0.017172|0.290806|0.956614|-0.000001|0.000002|-0.000005|-0.020761|-0.000007|0.000320|0.000000|0.590235|-0.000005|0.000000|-742.250912|315.342592|-0.017282|-0.011624|0.000415|0.000457|0.590235|-0.000005|0.000000|0.000000|0.020599|0.000000|0|0|
-742.568349|315.155049|35.684256|0.005227|-0.017172|0.290806|0.956614|-0.000001|0.000002|-0.000005|-0.020745|-0.000007|0.000320|0.000000|0.590235|-0.000005|0.000000|-742.251775|315.342013|-0.017249|-0.011579|0.000439|0.000500|0.590235|-0.000005|0.000000|0.000000|0.020583|0.000000|0|0|
-742.569210|315.154472|35.684246|0.005227|-0.017172|0.290805|0.956614|-0.000001|0.000002|-0.000005|-0.020729|-0.000007|0.000320|0.000000|0.590235|-0.000005|0.000000|-742.253783|315.346943|-0.017230|-0.011537|0.000369|0.000257|0.590235|-0.000005|0.000000|0.000000|0.020567|0.000000|0|0|
-742.570071|315.153895|35.684236|0.005227|-0.017172|0.290805|0.956614|-0.000001|0.000002|-0.000005|-0.020713|-0.000007|0.000320|0.000000|0.590234|-0.000005|0.000000|-742.254644|315.346366|-0.017212|-0.011532|0.000316|0.000145|0.590234|-0.000005|0.000000|0.000000|0.020551|0.000000|0|0|
-742.570931|315.153318|35.684226|0.005227|-0.017172|0.290805|0.956614|-0.000001|0.000002|-0.000005|-0.020697|-0.000007|0.000319|0.000000|0.590234|-0.000005|0.000000|-742.255942|315.348294|-0.017198|-0.011518|0.000290|0.000111|0.590234|-0.000005|0.000000|0.000000|0.020535|0.000000|0|0|
-742.571791|315.152742|35.684216|0.005227|-0.017172|0.290805|0.956614|-0.000001|0.000002|-0.000005|-0.020681|-0.000007|0.000319|0.000000|0.590234|-0.000005|0.000000|-742.256801|315.347718|-0.017184|-0.011516|0.000278|0.000122|0.590234|-0.000005|0.000000|0.000000|0.020519|0.000000|0|0|
-742.572650|315.152166|35.684206|0.005227|-0.017172|0.290805|0.956614|-0.000001|0.000002|-0.000005|-0.020665|-0.000007|0.000319|0.000000|0.590234|-0.000005|0.000000|-742.268708|315.333240|-0.017205|-0.011554|0.000437|0.000362|0.590234|-0.000005|0.000000|0.000000|0.020503|0.000000|0|0|
-742.573508|315.151591|35.684196|0.005227|-0.017172|0.290805|0.956614|-0.000001|0.000002|-0.000005|-0.020649|-0.000007|0.000319|0.000000|0.590234|-0.000005|0.000000|-742.269567|315.332664|-0.017171|-0.011519|0.000456|0.000407|0.590234|-0.000005|0.000000|0.000000|0.020487|0.000000|0|0|
-742.574366|315.151016|35.684186|0.005227|-0.017172|0.290805|0.956614|-0.000001|0.000002|-0.000005|-0.020633|-0.000007|0.000319|0.000000|0.590233|-0.000005|0.000000|-742.260719|315.325132|-0.017116|-0.011521|0.000211|0.000400|0.590233|-0.000005|0.000000|0.000000|0.020472|0.000000|0|0|
-742.575222|315.150442|35.684176|0.005227|-0.017172|0.290805|0.956614|-0.000001|0.000002|-0.000005|-0.020617|-0.000007|0.000319|0.000000|0.590233|-0.000005|0.000000|-742.261575|315.324557|-0.017118|-0.011494|0.000131|0.000341|0.590233|-0.000005|0.000000|0.000000|0.020456|0.000000|0|0|
-742.576079|315.149868|35.684166|0.005227|-0.017171|0.290804|0.956614|-0.000001|0.000002|-0.000005|-0.020601|-0.000007|0.000319|0.000000|0.590233|-0.000005|0.000000|-742.275552|315.335627|-0.017156|-0.011440|0.000394|0.000070|0.590233|-0.000005|0.000000|0.000000|0.020440|0.000000|0|0|
-742.576934|315.149295|35.684156|0.005227|-0.017171|0.290804|0.956614|-0.000001|0.000002|-0.000005|-0.020585|-0.000007|0.000319|0.000000|0.590233|-0.000005|0.000000|-742.276408|315.335054|-0.017120|-0.011451|0.000466|-0.000003|0.590233|-0.000005|0.000000|0.000000|0.020424|0.000000|0|0|
-742.577789|315.148722|35.684147|0.005227|-0.017171|0.290804|0.956614|-0.000001|0.000002|-0.000005|-0.020569|-0.000007|0.000319|0.000000|0.590232|-0.000005|0.000000|-742.280954|315.327371|-0.017108|-0.011476|0.000428|0.000193|0.590232|-0.000005|0.000000|0.000000|0.020408|0.000000|0|0|
-742.578643|315.148149|35.684137|0.005227|-0.017171|0.290804|0.956614|-0.000001|0.000002|-0.000005|-0.020553|-0.000007|0.000319|0.000000|0.590232|-0.000005|0.000000|-742.281808|315.326798|-0.017083|-0.011457|0.000370|0.000267|0.590232|-0.000005|0.000000|0.000000|0.020392|0.000000|0|0|
-742.579497|315.147577|35.684127|0.005227|-0.017171|0.290804|0.956614|-0.000001|0.000002|-0.000005|-0.020537|-0.000007|0.000318|0.000000|0.590232|-0.000005|0.000000|-742.289134|315.339296|-0.017087|-0.011399|0.000411|0.000023|0.590232|-0.000005|0.000000|0.000000|0.020376|0.000000|0|0|
-742.580350|315.147005|35.684117|0.005227|-0.017171|0.290804|0.956614|-0.000001|0.000002|-0.000005|-0.020521|-0.000007|0.000318|0.000000|0.590232|-0.000005|0.000000|-742.289987|315.338725|-0.017060|-0.011414|0.000395|-0.000036|0.590232|-0.000005|0.000000|0.000000|0.020360|0.000000|0|0|
-742.581202|315.146434|35.684107|0.005227|-0.017171|0.290804|0.956614|-0.000001|0.000002|-0.000005|-0.020505|-0.000007|0.000318|0.000000|0.590231|-0.000005|0.000000|-742.292707|315.353145|-0.017046|-0.011366|0.000355|-0.000173|0.590231|-0.000005|0.000000|0.000000|0.020344|0.000000|0|0|
-742.582054|315.145863|35.684097|0.005227|-0.017171|0.290804|0.956614|-0.000001|0.000002|-0.000005|-0.020490|-0.000007|0.000318|0.000000|0.590231|-0.000005|0.000000|-742.293559|315.352575|-0.017027|-0.011391|0.000320|-0.000136|0.590231|-0.000005|0.000000|0.000000|0.020328|0.000000|0|0|
-742.582904|315.145293|35.684087|0.005227|-0.017171|0.290804|0.956614|-0.000001|0.000002|-0.000005|-0.020474|-0.000007|0.000318|0.000000|0.590231|-0.000005|0.000000|-742.300576|315.357133|-0.017033|-0.011380|0.000387|-0.000053|0.590231|-0.000005|0.000000|0.000000|0.020312|0.000000|0|0|
-742.583755|315.144723|35.684078|0.005227|-0.017171|0.290803|0.956614|-0.000001|0.000002|-0.000005|-0.020458|-0.000007|0.000318|0.000000|0.590231|-0.000005|0.000000|-742.301426|315.356564|-0.017006|-0.011387|0.000384|0.000032|0.590231|-0.000005|0.000000|0.000000|0.020296|0.000000|0|0|
-742.584604|315.144154|35.684068|0.005227|-0.017171|0.290803|0.956614|-0.000001|0.000002|-0.000005|-0.020442|-0.000007|0.000318|0.000000|0.590230|-0.000005|0.000000|-742.291497|315.352785|-0.016950|-0.011395|0.000146|0.000169|0.590230|-0.000005|0.000000|0.000000|0.020280|0.000000|0|0|
