49.644993|-1.797816|0.509306|-0.000006|-0.000459|-0.000502|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000061|-0.001005|-0.000022|-0.000001|-14638928.347473|-5605128.448236|2.727233|-0.002870|0.007399|0.000452|-0.001005|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.781408|-1.797955|0.509306|-0.000006|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000061|-0.001006|-0.000022|-0.000001|-14638928.211074|-5605128.448376|2.727893|-0.002817|0.006062|0.000449|-0.001006|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.917823|-1.798094|0.509306|-0.000006|-0.000459|-0.000504|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000061|-0.001007|-0.000022|-0.000001|-14638928.221020|-5605128.438489|2.727225|-0.002729|0.007313|-0.000125|-0.001007|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.054238|-1.798233|0.509306|-0.000006|-0.000459|-0.000504|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000061|-0.001008|-0.000022|-0.000001|-14638928.084622|-5605128.438627|2.727888|-0.002762|0.006088|-0.000325|-0.001008|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.190653|-1.798372|0.509306|-0.000006|-0.000459|-0.000505|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000061|-0.001009|-0.000022|-0.000001|-14638928.091380|-5605128.450861|2.727239|-0.002860|0.007263|0.000165|-0.001009|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.327068|-1.798512|0.509306|-0.000006|-0.000459|-0.000505|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000061|-0.001010|-0.000022|-0.000001|-14638927.954981|-5605128.451002|2.727894|-0.002822|0.006014|0.000306|-0.001010|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.463483|-1.798652|0.509306|-0.000006|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001011|-0.000022|-0.000001|-14638927.967060|-5605128.457673|2.727201|-0.002848|0.007414|0.000338|-0.001011|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.599897|-1.798792|0.509306|-0.000006|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001013|-0.000022|-0.000001|-14638927.830662|-5605128.457813|2.727878|-0.002818|0.006214|0.000244|-0.001013|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.736312|-1.798932|0.509306|-0.000006|-0.000459|-0.000507|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001014|-0.000022|-0.000001|-14638927.821075|-5605128.443039|2.727335|-0.002708|0.006858|-0.000394|-0.001014|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.872727|-1.799072|0.509306|-0.000006|-0.000459|-0.000507|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001015|-0.000022|-0.000001|-14638927.684674|-5605128.443177|2.727933|-0.002765|0.005506|-0.000546|-0.001015|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.009142|-1.799212|0.509306|-0.000006|-0.000459|-0.000508|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001016|-0.000022|-0.000001|-14638927.701267|-5605128.453122|2.727173|-0.002860|0.007346|-0.000004|-0.001016|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.145557|-1.799352|0.509306|-0.000006|-0.000459|-0.000508|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001017|-0.000022|-0.000001|-14638927.564869|-5605128.453263|2.727865|-0.002834|0.006333|0.000195|-0.001017|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.281972|-1.799493|0.509306|-0.000006|-0.000459|-0.000509|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001018|-0.000022|-0.000001|-14638927.570130|-5605128.455629|2.727222|-0.002836|0.007450|0.000157|-0.001018|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.418387|-1.799634|0.509306|-0.000006|-0.000459|-0.000510|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001019|-0.000022|-0.000001|-14638927.433731|-5605128.455770|2.727888|-0.002825|0.006120|0.000077|-0.001019|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.554802|-1.799775|0.509306|-0.000006|-0.000459|-0.000510|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001020|-0.000022|-0.000001|-14638927.451839|-5605128.462175|2.727139|-0.002864|0.007742|0.000196|-0.001020|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.691217|-1.799916|0.509306|-0.000006|-0.000459|-0.000511|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001021|-0.000022|-0.000001|-14638927.315442|-5605128.462317|2.727853|-0.002840|0.006550|0.000183|-0.001021|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.827632|-1.800057|0.509306|-0.000006|-0.000459|-0.000511|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001023|-0.000022|-0.000000|-14638927.336693|-5605128.478572|2.727102|-0.002940|0.008092|0.000573|-0.001023|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
51.964046|-1.800198|0.509306|-0.000006|-0.000459|-0.000512|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001024|-0.000022|-0.000000|-14638927.200296|-5605128.478715|2.727840|-0.002874|0.006776|0.000565|-0.001024|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.100461|-1.800340|0.509306|-0.000006|-0.000459|-0.000512|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001025|-0.000022|-0.000000|-14638927.214171|-5605128.484482|2.727143|-0.002884|0.007973|0.000422|-0.001025|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.236876|-1.800481|0.509306|-0.000006|-0.000459|-0.000513|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001026|-0.000022|-0.000000|-14638927.077774|-5605128.484624|2.727858|-0.002853|0.006565|0.000252|-0.001026|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.373291|-1.800623|0.509306|-0.000006|-0.000459|-0.000514|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001027|-0.000022|-0.000000|-14638927.081641|-5605128.497763|2.727212|-0.002932|0.007559|0.000491|-0.001027|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.509706|-1.800765|0.509306|-0.000006|-0.000459|-0.000514|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001028|-0.000022|-0.000000|-14638926.945243|-5605128.497906|2.727885|-0.002878|0.006181|0.000457|-0.001028|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.646121|-1.800907|0.509306|-0.000006|-0.000459|-0.000515|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001029|-0.000022|-0.000000|-14638926.963663|-5605128.502137|2.727116|-0.002883|0.007873|0.000319|-0.001029|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.782536|-1.801050|0.509306|-0.000006|-0.000459|-0.000515|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001030|-0.000022|-0.000000|-14638926.827267|-5605128.502280|2.727844|-0.002861|0.006678|0.000176|-0.001030|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.918951|-1.801192|0.509306|-0.000006|-0.000459|-0.000516|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001032|-0.000022|-0.000000|-14638926.823714|-5605128.498227|2.727249|-0.002825|0.007440|-0.000101|-0.001032|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
53.055366|-1.801335|0.509306|-0.000006|-0.000459|-0.000516|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001033|-0.000022|-0.000000|-14638926.687315|-5605128.498369|2.727901|-0.002842|0.005990|-0.000186|-0.001033|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
53.191781|-1.801477|0.509306|-0.000006|-0.000459|-0.000517|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001034|-0.000022|-0.000000|-14638926.698874|-5605128.489321|2.727158|-0.002789|0.007595|-0.000434|-0.001034|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
53.328196|-1.801620|0.509306|-0.000006|-0.000459|-0.000517|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001035|-0.000023|-0.000000|-14638926.562476|-5605128.489462|2.727861|-0.002833|0.006439|-0.000431|-0.001035|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
53.464610|-1.801763|0.509306|-0.000006|-0.000459|-0.000518|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001036|-0.000023|-0.000000|-14638926.576836|-5605128.497861|2.727121|-0.002912|0.007962|0.000033|-0.001036|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
53.601025|-1.801907|0.509306|-0.000006|-0.000459|-0.000519|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001037|-0.000023|-0.000000|-14638926.440439|-5605128.498005|2.727847|-0.002887|0.006668|0.000183|-0.001037|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
53.737440|-1.802050|0.509306|-0.000006|-0.000459|-0.000519|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001038|-0.000023|-0.000000|-14638926.460917|-5605128.506427|2.727070|-0.002934|0.008283|0.000350|-0.001038|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
53.873855|-1.802194|0.509306|-0.000006|-0.000459|-0.000520|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001039|-0.000023|-0.000000|-14638926.324521|-5605128.506571|2.727828|-0.002897|0.006954|0.000302|-0.001039|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
54.010270|-1.802337|0.509306|-0.000006|-0.000459|-0.000520|1.000000|0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001041|-0.000023|-0.000000|-14638926.333760|-5605128.493749|2.727138|-0.002792|0.008067|-0.000324|-0.001041|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
54.146685|-1.802481|0.509306|-0.000006|-0.000459|-0.000521|1.000000|0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001042|-0.000023|-0.000000|-14638926.197363|-5605128.493892|2.727856|-0.002843|0.006605|-0.000491|-0.001042|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
54.283100|-1.802625|0.509306|-0.000006|-0.000459|-0.000521|1.000000|0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001043|-0.000023|-0.000000|-14638926.207885|-5605128.480449|2.727133|-0.002774|0.007947|-0.000745|-0.001043|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
54.419515|-1.802769|0.509306|-0.000006|-0.000459|-0.000522|1.000000|0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001044|-0.000023|0.000000|-14638926.071488|-5605128.480592|2.727853|-0.002843|0.006609|-0.000663|-0.001044|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
54.555930|-1.802913|0.509306|-0.000006|-0.000459|-0.000523|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001045|-0.000023|0.000000|-14638926.076181|-5605128.486888|2.727168|-0.002919|0.007790|-0.000136|-0.001045|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
54.692345|-1.803058|0.509306|-0.000006|-0.000459|-0.000523|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001046|-0.000023|0.000000|-14638925.939783|-5605128.487033|2.727867|-0.002906|0.006422|0.000075|-0.001046|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
54.828759|-1.803202|0.509306|-0.000006|-0.000459|-0.000524|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001047|-0.000023|0.000000|-14638925.942454|-5605128.488194|2.727182|-0.002906|0.007650|0.000064|-0.001047|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
54.965174|-1.803347|0.509306|-0.000006|-0.000459|-0.000524|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001048|-0.000023|0.000000|-14638925.806057|-5605128.488339|2.727872|-0.002901|0.006334|0.000016|-0.001048|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
55.101589|-1.803492|0.509306|-0.000006|-0.000459|-0.000525|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001050|-0.000023|0.000000|-14638925.821622|-5605128.501639|2.727087|-0.002995|0.008073|0.000418|-0.001050|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
55.238004|-1.803637|0.509306|-0.000006|-0.000459|-0.000525|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001051|-0.000023|0.000000|-14638925.685226|-5605128.501785|2.727833|-0.002941|0.006843|0.000454|-0.001051|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
55.374419|-1.803782|0.509306|-0.000006|-0.000459|-0.000526|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001052|-0.000023|0.000000|-14638925.702160|-5605128.515195|2.727060|-0.003013|0.008399|0.000645|-0.001052|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
55.510834|-1.803928|0.509306|-0.000006|-0.000459|-0.000526|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001053|-0.000022|0.000000|-14638925.565764|-5605128.515342|2.727824|-0.002950|0.007016|0.000543|-0.001053|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
55.647249|-1.804073|0.509306|-0.000006|-0.000459|-0.000527|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001054|-0.000022|0.000000|-14638925.571241|-5605128.517200|2.727136|-0.002936|0.008096|0.000278|-0.001054|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
55.783664|-1.804219|0.509306|-0.000006|-0.000459|-0.000528|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001055|-0.000022|0.000000|-14638925.434844|-5605128.517346|2.727856|-0.002922|0.006617|0.000103|-0.001055|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
55.920079|-1.804365|0.509306|-0.000006|-0.000459|-0.000528|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001056|-0.000022|0.000000|-14638925.442152|-5605128.518089|2.727128|-0.002924|0.007976|0.000018|-0.001056|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.056494|-1.804511|0.509306|-0.000006|-0.000459|-0.000529|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001057|-0.000022|0.000000|-14638925.305755|-5605128.518235|2.727851|-0.002923|0.006637|-0.000022|-0.001057|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.192908|-1.804657|0.509306|-0.000006|-0.000459|-0.000529|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001059|-0.000022|0.000000|-14638925.310519|-5605128.521184|2.727140|-0.002945|0.007936|0.000050|-0.001059|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.329323|-1.804803|0.509306|-0.000006|-0.000459|-0.000530|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001060|-0.000022|0.000000|-14638925.174122|-5605128.521331|2.727856|-0.002935|0.006576|0.000053|-0.001060|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.465738|-1.804950|0.509306|-0.000006|-0.000459|-0.000530|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001061|-0.000022|0.000000|-14638925.181280|-5605128.514778|2.727119|-0.002884|0.008009|-0.000238|-0.001061|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.602153|-1.805096|0.509306|-0.000006|-0.000459|-0.000531|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001062|-0.000022|0.000000|-14638925.044883|-5605128.514924|2.727847|-0.002914|0.006682|-0.000304|-0.001062|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.738568|-1.805243|0.509306|-0.000006|-0.000459|-0.000531|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001063|-0.000022|0.000000|-14638925.050015|-5605128.515306|2.727127|-0.002932|0.008015|-0.000178|-0.001063|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.874983|-1.805390|0.509306|-0.000006|-0.000459|-0.000532|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001064|-0.000022|0.000000|-14638924.913618|-5605128.515453|2.727851|-0.002938|0.006647|-0.000098|-0.001064|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
57.011398|-1.805537|0.509306|-0.000006|-0.000459|-0.000533|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001065|-0.000022|0.000000|-14638924.931200|-5605128.525625|2.727032|-0.003016|0.008451|0.000282|-0.001065|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
57.147813|-1.805684|0.509306|-0.000006|-0.000459|-0.000533|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001066|-0.000022|0.000001|-14638924.794804|-5605128.525773|2.727812|-0.002975|0.007156|0.000336|-0.001066|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
57.284228|-1.805831|0.509306|-0.000006|-0.000459|-0.000534|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001067|-0.000022|0.000001|-14638924.805948|-5605128.535915|2.727063|-0.003032|0.008502|0.000490|-0.001067|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
57.420643|-1.805979|0.509306|-0.000006|-0.000459|-0.000534|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001069|-0.000022|0.000001|-14638924.669552|-5605128.536063|2.727827|-0.002983|0.007019|0.000410|-0.001069|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
57.557057|-1.806126|0.509306|-0.000006|-0.000459|-0.000535|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001070|-0.000022|0.000001|-14638924.692174|-5605128.547154|2.726978|-0.003045|0.008842|0.000545|-0.001070|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
57.693472|-1.806274|0.509306|-0.000006|-0.000459|-0.000535|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001071|-0.000022|0.000001|-14638924.555779|-5605128.547303|2.727792|-0.002992|0.007466|0.000453|-0.001071|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
57.829887|-1.806422|0.509306|-0.000006|-0.000459|-0.000536|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001072|-0.000022|0.000001|-14638924.553836|-5605128.544929|2.727145|-0.002952|0.008223|0.000088|-0.001072|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
57.966302|-1.806570|0.509306|-0.000006|-0.000459|-0.000537|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000059|-0.001073|-0.000022|0.000001|-14638924.417438|-5605128.545077|2.727861|-0.002958|0.006591|-0.000079|-0.001073|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
58.102717|-1.806718|0.509306|-0.000006|-0.000459|-0.000537|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000059|-0.001074|-0.000022|0.000001|-14638924.418715|-5605128.531843|2.727139|-0.002863|0.007904|-0.000565|-0.001074|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
58.239132|-1.806867|0.509306|-0.000006|-0.000459|-0.000538|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000059|-0.001075|-0.000022|0.000001|-14638924.282317|-5605128.531989|2.727855|-0.002928|0.006575|-0.000614|-0.001075|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
58.375547|-1.807015|0.509306|-0.000006|-0.000459|-0.000538|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000059|-0.001076|-0.000022|0.000001|-14638924.288192|-5605128.530156|2.727097|-0.002944|0.008117|-0.000404|-0.001076|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
58.511962|-1.807164|0.509306|-0.000006|-0.000459|-0.000539|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000059|-0.001077|-0.000022|0.000001|-14638924.151795|-5605128.530304|2.727838|-0.002966|0.006803|-0.000239|-0.001077|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
58.648377|-1.807313|0.509306|-0.000006|-0.000459|-0.000539|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000059|-0.001079|-0.000022|0.000001|-14638924.147326|-5605128.516407|2.727165|-0.002870|0.007879|-0.000631|-0.001079|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
58.784791|-1.807462|0.509306|-0.000006|-0.000459|-0.000540|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000059|-0.001080|-0.000022|0.000001|-14638924.010928|-5605128.516555|2.727867|-0.002938|0.006447|-0.000649|-0.001080|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
58.921206|-1.807611|0.509306|-0.000006|-0.000459|-0.000540|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000059|-0.001081|-0.000022|0.000001|-14638924.025625|-5605128.529363|2.727025|-0.003067|0.008404|0.000111|-0.001081|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
59.057621|-1.807760|0.509306|-0.000006|-0.000459|-0.000541|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000058|-0.001082|-0.000022|0.000001|-14638923.889229|-5605128.529513|2.727808|-0.003023|0.007181|0.000355|-0.001082|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
59.194036|-1.807910|0.509306|-0.000006|-0.000459|-0.000541|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000058|-0.001083|-0.000022|0.000001|-14638923.909993|-5605128.537740|2.726955|-0.003063|0.009027|0.000463|-0.001083|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
59.330451|-1.808059|0.509306|-0.000006|-0.000459|-0.000542|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000058|-0.001084|-0.000022|0.000001|-14638923.773599|-5605128.537891|2.727783|-0.003020|0.007597|0.000362|-0.001084|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
59.466866|-1.808209|0.509306|-0.000006|-0.000459|-0.000543|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000058|-0.001085|-0.000022|0.000001|-14638923.774057|-5605128.525195|2.727099|-0.002905|0.008488|-0.000334|-0.001085|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
59.603281|-1.808359|0.509306|-0.000006|-0.000459|-0.000543|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000058|-0.001086|-0.000022|0.000001|-14638923.637661|-5605128.525344|2.727843|-0.002960|0.006845|-0.000521|-0.001086|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
59.739696|-1.808509|0.509306|-0.000006|-0.000459|-0.000544|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000058|-0.001087|-0.000022|0.000001|-14638923.644627|-5605128.534692|2.727064|-0.003060|0.008357|0.000032|-0.001087|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
59.876111|-1.808659|0.509306|-0.000006|-0.000459|-0.000544|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000058|-0.001088|-0.000022|0.000001|-14638923.508231|-5605128.534843|2.727826|-0.003030|0.006992|0.000229|-0.001088|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
60.012526|-1.808809|0.509306|-0.000006|-0.000459|-0.000545|1.000000|0.000000|0.000000|-0.000021|2.728298|-0.000035|0.000000|-0.000057|-0.001089|-0.000021|0.000001|-14638923.529732|-5605128.546861|2.726941|-0.003107|0.009015|0.000540|-0.001089|-0.000021|0.000001|0.000000|0.049297|0.000000|0|0|
60.148940|-1.808960|0.509306|-0.000006|-0.000459|-0.000545|1.000000|0.000000|0.000000|-0.000021|2.728298|-0.000035|0.000000|-0.000057|-0.001090|-0.000021|0.000001|-14638923.393338|-5605128.547013|2.727777|-0.003049|0.007664|0.000499|-0.001090|-0.000021|0.000001|0.000000|0.049297|0.000000|0|0|
60.285355|-1.809110|0.509306|-0.000006|-0.000459|-0.000546|1.000000|0.000000|0.000000|-0.000021|2.728298|-0.000035|0.000000|-0.000057|-0.001092|-0.000021|0.000001|-14638923.393447|-5605128.544318|2.727087|-0.003002|0.008577|0.000102|-0.001092|-0.000021|0.000001|0.000000|0.049297|0.000000|0|0|
60.421770|-1.809261|0.509306|-0.000006|-0.000459|-0.000546|1.000000|0.000000|0.000000|-0.000021|2.728298|-0.000035|0.000000|-0.000057|-0.001093|-0.000021|0.000001|-14638923.257051|-5605128.544468|2.727839|-0.003009|0.006916|-0.000082|-0.001093|-0.000021|0.000001|0.000000|0.049297|0.000000|0|0|
60.558185|-1.809412|0.509306|-0.000006|-0.000459|-0.000547|1.000000|0.000000|0.000000|-0.000021|2.728298|-0.000035|0.000000|-0.000057|-0.001094|-0.000021|0.000001|-14638923.258007|-5605128.542090|2.727096|-0.002996|0.008230|-0.000184|-0.001094|-0.000021|0.000001|0.000000|0.049297|0.000000|0|0|
60.694600|-1.809563|0.509306|-0.000006|-0.000459|-0.000547|1.000000|0.000000|0.000000|-0.000021|2.728298|-0.000035|0.000000|-0.000057|-0.001095|-0.000021|0.000001|-14638923.121611|-5605128.542241|2.727839|-0.003012|0.006823|-0.000180|-0.001095|-0.000021|0.000001|0.000000|0.049297|0.000000|0|0|
