47.462355|-1.795614|0.509306|-0.000006|-0.000459|-0.000494|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000034|0.000000|-0.000059|-0.000988|-0.000021|-0.000001|-14638929.550498|-5605128.312616|2.727233|-0.002856|0.007317|0.000741|-0.000988|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
47.598769|-1.795750|0.509306|-0.000006|-0.000459|-0.000494|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000034|0.000000|-0.000059|-0.000989|-0.000021|-0.000001|-14638929.414100|-5605128.312754|2.727892|-0.002781|0.006049|0.000651|-0.000989|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
47.735184|-1.795887|0.509306|-0.000006|-0.000459|-0.000495|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000034|0.000000|-0.000059|-0.000990|-0.000021|-0.000001|-14638929.419531|-5605128.303509|2.727292|-0.002691|0.006993|-0.000005|-0.000990|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
47.871599|-1.796024|0.509306|-0.000006|-0.000459|-0.000495|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000034|0.000000|-0.000059|-0.000991|-0.000021|-0.000001|-14638929.283131|-5605128.303645|2.727915|-0.002717|0.005727|-0.000258|-0.000991|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.008014|-1.796161|0.509306|-0.000006|-0.000459|-0.000496|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000034|0.000000|-0.000059|-0.000992|-0.000021|-0.000001|-14638929.281194|-5605128.312547|2.727341|-0.002789|0.006640|0.000076|-0.000992|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.144429|-1.796298|0.509306|-0.000006|-0.000459|-0.000497|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000034|0.000000|-0.000059|-0.000993|-0.000021|-0.000001|-14638929.144794|-5605128.312685|2.727933|-0.002764|0.005448|0.000184|-0.000993|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.280844|-1.796435|0.509306|-0.000006|-0.000459|-0.000497|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000034|0.000000|-0.000060|-0.000994|-0.000021|-0.000001|-14638929.156651|-5605128.318089|2.727254|-0.002787|0.006950|0.000230|-0.000994|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.417259|-1.796572|0.509306|-0.000006|-0.000459|-0.000498|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000035|0.000000|-0.000060|-0.000995|-0.000021|-0.000001|-14638929.020252|-5605128.318227|2.727897|-0.002765|0.005898|0.000169|-0.000995|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.553674|-1.796710|0.509306|-0.000006|-0.000459|-0.000498|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000035|0.000000|-0.000060|-0.000996|-0.000021|-0.000001|-14638929.016884|-5605128.316361|2.727334|-0.002744|0.006749|-0.000017|-0.000996|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.690089|-1.796848|0.509306|-0.000006|-0.000459|-0.000499|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000035|0.000000|-0.000060|-0.000997|-0.000021|-0.000001|-14638928.880484|-5605128.316499|2.727932|-0.002751|0.005493|-0.000093|-0.000997|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.826504|-1.796986|0.509306|-0.000006|-0.000459|-0.000499|1.000000|-0.000000|-0.000000|-0.000021|2.728298|-0.000035|0.000000|-0.000060|-0.000998|-0.000021|-0.000001|-14638928.900444|-5605128.332791|2.727192|-0.002860|0.007258|0.000406|-0.000998|-0.000021|-0.000001|0.000000|0.049297|0.000000|0|0|
48.962919|-1.797124|0.509306|-0.000006|-0.000459|-0.000500|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000060|-0.000999|-0.000022|-0.000001|-14638928.764046|-5605128.332931|2.727872|-0.002803|0.006234|0.000484|-0.000999|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.099333|-1.797262|0.509306|-0.000006|-0.000459|-0.000500|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000060|-0.001001|-0.000022|-0.000001|-14638928.774533|-5605128.337758|2.727229|-0.002808|0.007380|0.000355|-0.001001|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.235748|-1.797400|0.509306|-0.000006|-0.000459|-0.000501|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000060|-0.001002|-0.000022|-0.000001|-14638928.638134|-5605128.337897|2.727890|-0.002783|0.006079|0.000201|-0.001002|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.372163|-1.797539|0.509306|-0.000006|-0.000459|-0.000501|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000060|-0.001003|-0.000022|-0.000001|-14638928.646775|-5605128.353838|2.727242|-0.002877|0.007239|0.000533|-0.001003|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.508578|-1.797677|0.509306|-0.000006|-0.000459|-0.000502|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000061|-0.001004|-0.000022|-0.000001|-14638928.510376|-5605128.353979|2.727895|-0.002816|0.005995|0.000523|-0.001004|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.644993|-1.797816|0.509306|-0.000006|-0.000459|-0.000502|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000061|-0.001005|-0.000022|-0.000001|-14638928.522746|-5605128.365034|2.727214|-0.002860|0.007344|0.000557|-0.001005|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.781408|-1.797955|0.509306|-0.000006|-0.000459|-0.000503|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000061|-0.001006|-0.000022|-0.000001|-14638928.386347|-5605128.365174|2.727883|-0.002811|0.006141|0.000420|-0.001006|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
49.917823|-1.798094|0.509306|-0.000006|-0.000459|-0.000504|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000061|-0.001007|-0.000022|-0.000001|-14638928.379780|-5605128.363171|2.727329|-0.002778|0.006855|0.000089|-0.001007|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.054238|-1.798233|0.509306|-0.000006|-0.000459|-0.000504|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000061|-0.001008|-0.000022|-0.000001|-14638928.243380|-5605128.363310|2.727931|-0.002782|0.005532|-0.000063|-0.001008|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.190653|-1.798372|0.509306|-0.000006|-0.000459|-0.000505|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000061|-0.001009|-0.000022|-0.000001|-14638928.266535|-5605128.377221|2.727145|-0.002878|0.007493|0.000350|-0.001009|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.327068|-1.798512|0.509306|-0.000006|-0.000459|-0.000505|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000035|0.000000|-0.000061|-0.001010|-0.000022|-0.000001|-14638928.130137|-5605128.377362|2.727853|-0.002828|0.006489|0.000414|-0.001010|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.463483|-1.798652|0.509306|-0.000006|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001011|-0.000022|-0.000001|-14638928.133550|-5605128.377862|2.727245|-0.002809|0.007401|0.000187|-0.001011|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.599897|-1.798792|0.509306|-0.000006|-0.000459|-0.000506|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001013|-0.000022|-0.000001|-14638927.997151|-5605128.378002|2.727898|-0.002802|0.006006|0.000038|-0.001013|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.736312|-1.798932|0.509306|-0.000006|-0.000459|-0.000507|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001014|-0.000022|-0.000001|-14638928.008946|-5605128.370460|2.727200|-0.002751|0.007407|-0.000273|-0.001014|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
50.872727|-1.799072|0.509306|-0.000006|-0.000459|-0.000507|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001015|-0.000022|-0.000001|-14638927.872548|-5605128.370599|2.727877|-0.002784|0.006218|-0.000328|-0.001015|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.009142|-1.799212|0.509306|-0.000006|-0.000459|-0.000508|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001016|-0.000022|-0.000001|-14638927.876798|-5605128.379856|2.727238|-0.002862|0.007319|0.000091|-0.001016|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.145557|-1.799352|0.509306|-0.000006|-0.000459|-0.000508|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001017|-0.000022|-0.000001|-14638927.740400|-5605128.379997|2.727894|-0.002834|0.006026|0.000215|-0.001017|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.281972|-1.799493|0.509306|-0.000006|-0.000459|-0.000509|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001018|-0.000022|-0.000001|-14638927.745339|-5605128.378854|2.727234|-0.002812|0.007258|0.000046|-0.001018|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.418387|-1.799634|0.509306|-0.000006|-0.000459|-0.000510|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001019|-0.000022|-0.000001|-14638927.608941|-5605128.378995|2.727892|-0.002815|0.006035|-0.000051|-0.001019|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.554802|-1.799775|0.509306|-0.000006|-0.000459|-0.000510|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001020|-0.000022|-0.000001|-14638927.626068|-5605128.393318|2.727147|-0.002914|0.007682|0.000385|-0.001020|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.691217|-1.799916|0.509306|-0.000006|-0.000459|-0.000511|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001021|-0.000022|-0.000001|-14638927.489670|-5605128.393461|2.727856|-0.002861|0.006508|0.000446|-0.001021|-0.000022|-0.000001|0.000000|0.049297|0.000000|0|0|
51.827632|-1.800057|0.509306|-0.000006|-0.000459|-0.000511|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001023|-0.000022|-0.000000|-14638927.483584|-5605128.386507|2.727287|-0.002790|0.007195|-0.000037|-0.001023|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
51.964046|-1.800198|0.509306|-0.000006|-0.000459|-0.000512|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001024|-0.000022|-0.000000|-14638927.347184|-5605128.386648|2.727915|-0.002812|0.005777|-0.000227|-0.001024|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.100461|-1.800340|0.509306|-0.000006|-0.000459|-0.000512|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001025|-0.000022|-0.000000|-14638927.355080|-5605128.393490|2.727207|-0.002872|0.007284|0.000052|-0.001025|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.236876|-1.800481|0.509306|-0.000006|-0.000459|-0.000513|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001026|-0.000022|-0.000000|-14638927.218682|-5605128.393632|2.727879|-0.002852|0.006166|0.000141|-0.001026|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.373291|-1.800623|0.509306|-0.000006|-0.000459|-0.000514|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001027|-0.000022|-0.000000|-14638927.225639|-5605128.381962|2.727197|-0.002763|0.007501|-0.000336|-0.001027|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.509706|-1.800765|0.509306|-0.000006|-0.000459|-0.000514|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001028|-0.000022|-0.000000|-14638927.089241|-5605128.382103|2.727877|-0.002810|0.006246|-0.000454|-0.001028|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.646121|-1.800907|0.509306|-0.000006|-0.000459|-0.000515|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001029|-0.000022|-0.000000|-14638927.090997|-5605128.370886|2.727228|-0.002756|0.007376|-0.000635|-0.001029|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.782536|-1.801050|0.509306|-0.000006|-0.000459|-0.000515|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001030|-0.000022|-0.000000|-14638926.954599|-5605128.371027|2.727890|-0.002813|0.006084|-0.000557|-0.001030|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
52.918951|-1.801192|0.509306|-0.000006|-0.000459|-0.000516|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001032|-0.000022|-0.000000|-14638926.961082|-5605128.372542|2.727194|-0.002850|0.007469|-0.000247|-0.001032|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
53.055366|-1.801335|0.509306|-0.000006|-0.000459|-0.000516|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001033|-0.000022|-0.000000|-14638926.824684|-5605128.372684|2.727876|-0.002855|0.006253|-0.000091|-0.001033|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
53.191781|-1.801477|0.509306|-0.000006|-0.000459|-0.000517|1.000000|-0.000000|-0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000062|-0.001034|-0.000022|-0.000000|-14638926.833196|-5605128.386449|2.727171|-0.002952|0.007649|0.000391|-0.001034|-0.000022|-0.000000|0.000000|0.049297|0.000000|0|0|
53.328196|-1.801620|0.509306|-0.000006|-0.000459|-0.000517|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001035|-0.000023|-0.000000|-14638926.696798|-5605128.386594|2.727867|-0.002898|0.006388|0.000451|-0.001035|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
53.464610|-1.801763|0.509306|-0.000006|-0.000459|-0.000518|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001036|-0.000023|-0.000000|-14638926.710971|-5605128.401011|2.727125|-0.002974|0.007919|0.000666|-0.001036|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
53.601025|-1.801907|0.509306|-0.000006|-0.000459|-0.000519|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001037|-0.000023|-0.000000|-14638926.574574|-5605128.401156|2.727849|-0.002909|0.006645|0.000565|-0.001037|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
53.737440|-1.802050|0.509306|-0.000006|-0.000459|-0.000519|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001038|-0.000023|-0.000000|-14638926.576013|-5605128.401010|2.727203|-0.002880|0.007642|0.000220|-0.001038|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
53.873855|-1.802194|0.509306|-0.000006|-0.000459|-0.000520|1.000000|-0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001039|-0.000023|-0.000000|-14638926.439615|-5605128.401154|2.727882|-0.002874|0.006237|0.000029|-0.001039|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
54.010270|-1.802337|0.509306|-0.000006|-0.000459|-0.000520|1.000000|0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001041|-0.000023|-0.000000|-14638926.456684|-5605128.412671|2.727099|-0.002955|0.007972|0.000339|-0.001041|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
54.146685|-1.802481|0.509306|-0.000006|-0.000459|-0.000521|1.000000|0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001042|-0.000023|-0.000000|-14638926.320288|-5605128.412816|2.727838|-0.002910|0.006770|0.000370|-0.001042|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
54.283100|-1.802625|0.509306|-0.000006|-0.000459|-0.000521|1.000000|0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000062|-0.001043|-0.000023|-0.000000|-14638926.329218|-5605128.403357|2.727138|-0.002823|0.008005|-0.000171|-0.001043|-0.000023|-0.000000|0.000000|0.049297|0.000000|0|0|
54.419515|-1.802769|0.509306|-0.000006|-0.000459|-0.000522|1.000000|0.000000|-0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001044|-0.000023|0.000000|-14638926.192820|-5605128.403501|2.727856|-0.002859|0.006596|-0.000349|-0.001044|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
54.555930|-1.802913|0.509306|-0.000006|-0.000459|-0.000523|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001045|-0.000023|0.000000|-14638926.191847|-5605128.396557|2.727209|-0.002829|0.007585|-0.000460|-0.001045|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
54.692345|-1.803058|0.509306|-0.000006|-0.000459|-0.000523|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001046|-0.000023|0.000000|-14638926.055449|-5605128.396700|2.727884|-0.002868|0.006198|-0.000394|-0.001046|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
54.828759|-1.803202|0.509306|-0.000006|-0.000459|-0.000524|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001047|-0.000023|0.000000|-14638926.057786|-5605128.399349|2.727190|-0.002905|0.007528|-0.000130|-0.001047|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
54.965174|-1.803347|0.509306|-0.000006|-0.000459|-0.000524|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001048|-0.000023|0.000000|-14638925.921388|-5605128.399494|2.727874|-0.002903|0.006282|-0.000018|-0.001048|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
55.101589|-1.803492|0.509306|-0.000006|-0.000459|-0.000525|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001050|-0.000023|0.000000|-14638925.927146|-5605128.403107|2.727158|-0.002927|0.007723|0.000091|-0.001050|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
55.238004|-1.803637|0.509306|-0.000006|-0.000459|-0.000525|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001051|-0.000023|0.000000|-14638925.790748|-5605128.403253|2.727862|-0.002913|0.006462|0.000087|-0.001051|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
55.374419|-1.803782|0.509306|-0.000006|-0.000459|-0.000526|1.000000|0.000000|0.000000|-0.000023|2.728298|-0.000036|0.000000|-0.000061|-0.001052|-0.000023|0.000000|-14638925.790447|-5605128.395930|2.727193|-0.002855|0.007623|-0.000245|-0.001052|-0.000023|0.000000|0.000000|0.049297|0.000000|0|0|
55.510834|-1.803928|0.509306|-0.000006|-0.000459|-0.000526|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001053|-0.000022|0.000000|-14638925.654049|-5605128.396075|2.727877|-0.002888|0.006282|-0.000324|-0.001053|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
55.647249|-1.804073|0.509306|-0.000006|-0.000459|-0.000527|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001054|-0.000022|0.000000|-14638925.653978|-5605128.395118|2.727192|-0.002897|0.007555|-0.000235|-0.001054|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
55.783664|-1.804219|0.509306|-0.000006|-0.000459|-0.000528|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001055|-0.000022|0.000000|-14638925.517580|-5605128.395263|2.727875|-0.002910|0.006278|-0.000155|-0.001055|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
55.920079|-1.804365|0.509306|-0.000006|-0.000459|-0.000528|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001056|-0.000022|0.000000|-14638925.522533|-5605128.384750|2.727150|-0.002840|0.007755|-0.000464|-0.001056|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.056494|-1.804511|0.509306|-0.000006|-0.000459|-0.000529|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001057|-0.000022|0.000000|-14638925.386135|-5605128.384895|2.727859|-0.002890|0.006501|-0.000487|-0.001057|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.192908|-1.804657|0.509306|-0.000006|-0.000459|-0.000529|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001059|-0.000022|0.000000|-14638925.396312|-5605128.394899|2.727102|-0.002986|0.008068|0.000072|-0.001059|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.329323|-1.804803|0.509306|-0.000006|-0.000459|-0.000530|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001060|-0.000022|0.000000|-14638925.259915|-5605128.395046|2.727840|-0.002954|0.006770|0.000250|-0.001060|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.465738|-1.804950|0.509306|-0.000006|-0.000459|-0.000530|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000061|-0.001061|-0.000022|0.000000|-14638925.268247|-5605128.391615|2.727106|-0.002913|0.008151|-0.000014|-0.001061|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.602153|-1.805096|0.509306|-0.000006|-0.000459|-0.000531|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001062|-0.000022|0.000000|-14638925.131851|-5605128.391761|2.727843|-0.002925|0.006766|-0.000135|-0.001062|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.738568|-1.805243|0.509306|-0.000006|-0.000459|-0.000531|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001063|-0.000022|0.000000|-14638925.143567|-5605128.399887|2.727077|-0.002992|0.008279|0.000168|-0.001063|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
56.874983|-1.805390|0.509306|-0.000006|-0.000459|-0.000532|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001064|-0.000022|0.000000|-14638925.007171|-5605128.400034|2.727831|-0.002962|0.006917|0.000233|-0.001064|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
57.011398|-1.805537|0.509306|-0.000006|-0.000459|-0.000533|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001065|-0.000022|0.000000|-14638925.010843|-5605128.408756|2.727128|-0.003013|0.008095|0.000390|-0.001065|-0.000022|0.000000|0.000000|0.049297|0.000000|0|0|
57.147813|-1.805684|0.509306|-0.000006|-0.000459|-0.000533|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001066|-0.000022|0.000001|-14638924.874446|-5605128.408904|2.727852|-0.002972|0.006652|0.000335|-0.001066|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
57.284228|-1.805831|0.509306|-0.000006|-0.000459|-0.000534|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001067|-0.000022|0.000001|-14638924.870591|-5605128.396822|2.727187|-0.002866|0.007713|-0.000306|-0.001067|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
57.420643|-1.805979|0.509306|-0.000006|-0.000459|-0.000534|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001069|-0.000022|0.000001|-14638924.734193|-5605128.396968|2.727875|-0.002916|0.006324|-0.000482|-0.001069|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
57.557057|-1.806126|0.509306|-0.000006|-0.000459|-0.000535|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001070|-0.000022|0.000001|-14638924.738305|-5605128.392495|2.727130|-0.002908|0.007863|-0.000448|-0.001070|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
57.693472|-1.806274|0.509306|-0.000006|-0.000459|-0.000535|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001071|-0.000022|0.000001|-14638924.601908|-5605128.392642|2.727850|-0.002941|0.006612|-0.000330|-0.001071|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
57.829887|-1.806422|0.509306|-0.000006|-0.000459|-0.000536|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000060|-0.001072|-0.000022|0.000001|-14638924.606457|-5605128.390372|2.727114|-0.002938|0.008055|-0.000262|-0.001072|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
57.966302|-1.806570|0.509306|-0.000006|-0.000459|-0.000537|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000059|-0.001073|-0.000022|0.000001|-14638924.470060|-5605128.390520|2.727845|-0.002955|0.006714|-0.000195|-0.001073|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
58.102717|-1.806718|0.509306|-0.000006|-0.000459|-0.000537|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000059|-0.001074|-0.000022|0.000001|-14638924.481911|-5605128.385537|2.727054|-0.002925|0.008375|-0.000300|-0.001074|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
58.239132|-1.806867|0.509306|-0.000006|-0.000459|-0.000538|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000059|-0.001075|-0.000022|0.000001|-14638924.345515|-5605128.385685|2.727821|-0.002953|0.007043|-0.000285|-0.001075|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
58.375547|-1.807015|0.509306|-0.000006|-0.000459|-0.000538|1.000000|0.000000|0.000000|-0.000022|2.728298|-0.000036|0.000000|-0.000059|-0.001076|-0.000022|0.000001|-14638924.361529|-5605128.387751|2.727010|-0.002982|0.008706|-0.000098|-0.001076|-0.000022|0.000001|0.000000|0.049297|0.000000|0|0|
